tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500265633793267,0.24998172885352873,0.24998172885352887,0.24999638439807859
0.000101,0.012474440310761448,9.866504532810182e-7,9.866504532808284e-7,0.9872140030548943
0.000201,0.04973043758636574,2.7729731630677327e-6,2.7729731630680554e-6,0.949647240341383
0.000301,0.1098326618304091,5.829160239271929e-6,5.829160239274633e-6,0.8892372177198299
0.000401,0.18969637479704132,9.94825926997282e-6,9.948259269975427e-6,0.8090622693761965
0.000501,0.28524886075039224,1.4960283204137009e-5,1.4960283204142636e-5,0.7131873292519776
0.000601,0.3916386936844269,2.014660128079273e-5,2.01466012807981e-5,0.6064766999916185
0.000701,0.5034196641672103,2.6252028943729238e-5,2.625202894373957e-5,0.49436411892580673
0.000801,0.6148982064624104,3.1928533440227886e-5,3.192853344023556e-5,0.3825621703179523
0.000901,0.7203972364842174,3.7319480940700737e-5,3.7319480940711606e-5,0.27674505025151624
0.001001,0.8145597986574312,4.229153862307242e-5,4.229153862308373e-5,0.18226804961548204
0.001101,0.8926068932894643,4.649948776526773e-5,4.649948776527435e-5,0.10391023526995177
0.001201,0.9505299412236798,4.928448212878811e-5,4.928448212879274e-5,0.04566517530179668
0.001301,0.9853907019186916,5.130000049602886e-5,5.1300000496025496e-5,0.01048842903651616
0.001401,0.9954311930681854,5.1810835968023273e-5,5.181083596802044e-5,0.0001429670883042049
0.001501,0.9801641886412905,5.094090819015092e-5,5.0940908190139985e-5,0.015109344082702567
0.001601,0.9403911834587535,4.904445180724258e-5,4.904445180722903e-5,0.05458258411732009
0.001701,0.8781186803772557,4.601461279154204e-5,4.601461279152711e-5,0.11655017414795597
0.001801,0.7965160109840981,4.157978027726532e-5,4.157978027724771e-5,0.19785345259211962
0.001901,0.6997178345316768,3.668114773568902e-5,3.6681147735674636e-5,0.2943429851120331
0.002001,0.5926709166809103,3.121467872415223e-5,3.121467872413919e-5,0.40108430701619074
0.002101,0.4808356213977816,2.523246632581975e-5,2.5232466325807215e-5,0.5126271428519169
0.002201,0.36987153252878485,1.9631792151082318e-5,1.9631792151072882e-5,0.62330078947046
0.002301,0.26541207883330975,1.4305996500344082e-5,1.4305996500340455e-5,0.7274729737670023
0.002401,0.17275575716244107,9.292773066049535e-6,9.292773066051133e-6,0.8198192519827588
0.002501,0.09662229474840828,5.351315190590687e-6,5.35131519059302e-6,0.8956475501519104
0.002601,0.040873081863433955,2.5881918184465916e-6,2.5881918184498014e-6,0.9511013658184394
0.002701,0.008298958921182448,6.029207878156458e-7,6.029207878169598e-7,0.9833735367049321
0.002801,0.0005193921662022027,3.137442049548111e-7,3.1374420495448544e-7,0.990852237036129
0.002901,0.01790497193694914,1.2170784445859208e-6,1.2170784445841524e-6,0.9731548581105277
0.003001,0.05956891633525077,3.225546662589556e-6,3.2255466625868858e-6,0.9311864410851757
0.003101,0.1233876046907694,6.459109075869655e-6,6.459109075866853e-6,0.8670455857652956
0.003201,0.20608115268469318,1.0963994332167115e-5,1.0963994332170915e-5,0.7840231005964934
0.003301,0.30342068536321043,1.5658438551735164e-5,1.56584385517389e-5,0.6863780517726883
0.003401,0.41042807113330354,2.1328870902543935e-5,2.1328870902555953e-5,0.5790597766772916
0.003501,0.5216527159877641,2.711357264304072e-5,2.7113572643055038e-5,0.46751994582122014
0.003601,0.6314320190978656,3.2769210007775734e-5,3.2769210007795006e-5,0.35741207720986284
0.003701,0.7341686029492982,3.8045642658114393e-5,3.804564265813151e-5,0.25434907293028525
0.003801,0.8246336390284862,4.305018880236225e-5,4.305018880238766e-5,0.16357002574865045
