tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001483745414527,0.24997477374632268,0.24997477374632254,0.24999463020722235
0.000101,0.012427947926637175,1.5320827861983323e-6,1.5320827861990423e-6,0.9868776609299487
0.000201,0.04950189701459462,3.1750460798890602e-6,3.1750460798892182e-6,0.949128430553342
0.000301,0.10926594138841875,5.964254764748892e-6,5.964254764746601e-6,0.8886999523104974
0.000401,0.18864051521187833,1.0559921923331872e-5,1.0559921923328167e-5,0.8086702665561603
0.000501,0.2835849361136486,1.4961049623036459e-5,1.4961049623020975e-5,0.7130463409927099
0.000601,0.38929298017537306,2.0530314199696166e-5,2.053031419967169e-5,0.6066520328868727
0.000701,0.5003562730734242,2.6246221496344414e-5,2.624622149632273e-5,0.49488415649860673
0.000801,0.6111263495101187,3.2170139410225496e-5,3.2170139410197754e-5,0.38344039548935804
0.000901,0.7159850391331192,3.7269964285964126e-5,3.726996428593655e-5,0.2779218784837097
0.001001,0.8096285749745844,4.2151330223305294e-5,4.215133022328744e-5,0.183610278052755
0.001101,0.8873467277166561,4.67295829790741e-5,4.67295829790717e-5,0.10522944275387539
0.001201,0.9451324746946248,4.893801732435834e-5,4.8938017324365234e-5,0.0467571368976996
0.001301,0.9800634342483723,5.128574072504792e-5,5.128574072507273e-5,0.011131989933000214
0.001401,0.9904265488340415,5.1777432246462394e-5,5.177743224649562e-5,0.00010823025374699925
0.001501,0.9757321895167668,5.053137067576028e-5,5.0531370675802154e-5,0.014154294581091647
0.001601,0.9367851155617498,4.919276110444586e-5,4.9192761104483656e-5,0.05246696203832982
0.001701,0.8755079446112002,4.589051557496166e-5,4.58905155749842e-5,0.11309538441981101
0.001801,0.7949774143889555,4.164902262241497e-5,4.164902262241769e-5,0.19295073808685712
0.001901,0.6993029871395215,3.67329629932451e-5,3.6732962993231476e-5,0.2879537742221306
0.002001,0.5933571564047139,3.1422139792629056e-5,3.142213979260491e-5,0.3932487534189346
0.002101,0.48251733098061256,2.547100319014485e-5,2.547100319011572e-5,0.5034517595579704
0.002201,0.37234448705214607,1.980887102663974e-5,1.980887102660867e-5,0.6129823883502716
0.002301,0.2683889058878196,1.4902518454192947e-5,1.490251845416164e-5,0.7162978937609878
0.002401,0.1758878195332911,9.510758355892401e-6,9.51075835586883e-6,0.808145923066976
0.002501,0.09952427504687338,5.7943385573913425e-6,5.794338557373228e-6,0.8838367113008893
0.002601,0.043153902882783826,3.111647894846061e-6,3.1116478948345984e-6,0.9395390667162689
0.002701,0.009534905629130725,8.513788564373281e-7,8.513788564332606e-7,0.9725159372695711
0.002801,0.00029847358316174415,6.562276401571642e-7,6.562276401576369e-7,0.9811272151406562
0.002901,0.01585634355139241,1.5671432127175968e-6,1.5671432127158653e-6,0.9649188602241521
0.003001,0.05540321426319751,3.2689742016330164e-6,3.2689742016236516e-6,0.9247036265488441
0.003101,0.11692947195108935,6.490697482560921e-6,6.4906974825444215e-6,0.8624851403808657
0.003201,0.19725187918836204,1.0910235072494743e-5,1.0910235072477962e-5,0.7814916802352341
0.003301,0.29224025582740204,1.5386718071692325e-5,1.5386718071677597e-5,0.6858507019061668
0.003401,0.3970500384134537,2.0844077911788968e-5,2.084407791177325e-5,0.580386299005908
0.003501,0.5063545345004592,2.6810891469906045e-5,2.6810891469888065e-5,0.47042388805740337
0.003601,0.6146193917254967,3.1987528672595485e-5,3.198752867258443e-5,0.3614863134203286
0.003701,0.716312258658973,3.746778934351151e-5,3.746778934350709e-5,0.2591078161124744
0.003801,0.8062781077517601,4.23149662307355e-5,4.231496623074249e-5,0.16846692118242054
0.003901,0.8799757216565476,4.581780945574514e-5,4.5817809455765523e-5,0.09411680627316156
0.004001,0.933716840655055,4.850337633290602e-5,4.8503376332947125e-5,0.03973313097428729
0.004101,0.9648153859350437,5.04494229185174e-5,5.0449422918573606e-5,0.007996617558329543
0.004201,0.9716576505735199,5.0675908206606246e-5,5.067590820665124e-5,0.0005099357396176697
0.004301,0.9538593195933811,4.96277982616924e-5,4.9627798261730694e-5,0.017636787392390094
0.004401,0.9123636426996643,4.810404572950017e-5,4.81040457295345e-5,0.05846569250200244
0.004501,0.8493264178221083,4.425436308607106e-5,4.425436308608371e-5,0.12086207484165741
0.004601,0.7679901834115735,4.014129029490078e-5,4.014129029489951e-5,0.2015760554663511
0.004701,0.6724296077527273,3.5653792039355304e-5,3.5653792039329175e-5,0.29651087651660846
0.004801,0.5674560018727545,2.975988287200283e-5,2.9759882871956916e-5,0.4008374806947845
0.004901,0.45838633007650215,2.4361603593236915e-5,2.4361603593183877e-5,0.5092468414420919
0.005001,0.3507728041649119,1.8822290020634716e-5,1.8822290020584717e-5,0.6162110859397704
0.005101,0.25005349265639,1.365472660875085e-5,1.3654726608704531e-5,0.7163016324507622
0.005201,0.16125504335899854,8.906201955786998e-6,8.906201955752374e-6,0.8044754349045286
0.005301,0.08881277729875448,5.377432438455261e-6,5.377432438435308e-6,0.8762865792026685
0.005401,0.03636251551212837,2.6247739588398074e-6,2.6247739588326643e-6,0.9280992031561345
0.005501,0.0065595098854109,4.4174050115384225e-7,4.4174050115431135e-7,0.9572505207400447
0.005601,0.0009074927006640942,9.741439478025275e-7,9.741439478017194e-7,0.9622419533902632
0.005701,0.019591766680640693,1.5462495655050225e-6,1.5462495654950974e-6,0.9429061915152629
0.005801,0.061592807791647795,3.526006584435548e-6,3.5260065844116296e-6,0.9002669257099353
0.005901,0.12472991120566619,7.351620722871738e-6,7.351620722824966e-6,0.8364885480961295
0.006001,0.20578804690129068,1.0805539017251908e-5,1.0805539017192938e-5,0.7547919060864403
0.006101,0.3006464136455178,1.5956189009672498e-5,1.595618900960843e-5,0.659256727227028
0.006201,0.40444524694599654,2.1391726340517987e-5,2.1391726340464092e-5,0.5547820896034005
0.006301,0.5118948146967628,2.6881086659647183e-5,2.68810866596119e-5,0.44667668156452167
0.006401,0.6175498465888728,3.225082552975369e-5,3.2250825529750067e-5,0.3403813327257313
0.006501,0.7160762333082091,3.73710437731564e-5,3.7371043773191694e-5,0.24121940749785356
0.006601,0.8024795669106419,4.2202402676390645e-5,4.22024026764715e-5,0.1541678219664604
0.006701,0.8723460430012457,4.515936293364618e-5,4.51593629337592e-5,0.08365101493550395
0.006801,0.922107150778216,4.833014689148308e-5,4.8330146891599314e-5,0.033221020194296874
0.006901,0.9492946246835748,4.95635938130943e-5,4.9563593813223514e-5,0.005386169015218233
0.007001,0.9525844038819578,4.926049053501366e-5,4.926049053513234e-5,0.0014679020214814313
