tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001944501711,0.24997449075302705,0.24997449075302708,0.24999436257840055
0.000101,0.013615662525427544,1.6123838731017893e-6,1.612383873102421e-6,0.9857125513960243
0.000201,0.05420660156704902,3.2054871660526777e-6,3.2054871660567053e-6,0.9444700142793157
0.000301,0.11946942008484798,7.234398838074311e-6,7.234398838082576e-6,0.878537545382136
0.000401,0.20573595727938218,1.2071797386746067e-5,1.2071797386754793e-5,0.7916013127486002
0.000501,0.30815990631749585,1.763598349819197e-5,1.7635983498200387e-5,0.6885177706589944
0.000601,0.4210052815810998,2.4314989515361046e-5,2.431498951536494e-5,0.5749931073099412
0.000701,0.5379890307430709,3.0750373370136256e-5,3.075037337013647e-5,0.45734654916623974
0.000801,0.6525732839663322,3.72000148563897e-5,3.720001485638105e-5,0.342095927362147
0.000901,0.7583689817758189,4.3604828033082264e-5,4.360482803306266e-5,0.23562390711166678
0.001001,0.8495238159354424,4.8126337458945654e-5,4.8126337458910255e-5,0.1438158236709692
0.001101,0.920939330180576,5.2999265932391564e-5,5.299926593235251e-5,0.07173091789399814
0.001201,0.9686720546402804,5.50118522031447e-5,5.5011852203111626e-5,0.023342829045762122
0.001301,0.9900971060973233,5.666818678288753e-5,5.666818678286574e-5,0.0012739220651242843
0.001401,0.9840026979944156,5.6286656876100154e-5,5.628665687609312e-5,0.00670801239203607
0.001501,0.950778834399265,5.4203571692554884e-5,5.420357169256146e-5,0.03929087933058075
0.001601,0.892274929390554,5.1331476739273086e-5,5.1331476739306215e-5,0.09714853724853999
0.001701,0.8117535672043457,4.643819439560289e-5,4.6438194395638684e-5,0.17702070476773363
0.001801,0.7137133339990054,4.106684286426354e-5,4.106684286429763e-5,0.27443018442426875
0.001901,0.6035903171278486,3.494715517400511e-5,3.494715517403706e-5,0.3839080143570535
0.002001,0.4875151602058386,2.800116484692261e-5,2.8001164846952866e-5,0.4993456517126995
0.002101,0.37191578057628966,2.194924934937762e-5,2.1949249349398052e-5,0.614314701433999
0.002201,0.26319774357933456,1.5294658119473424e-5,1.529465811948841e-5,0.7223856199489026
