tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500266646452118,0.24997908490491466,0.24997908490491477,0.24999596370143026
0.000101,0.013377116741241176,1.7754053290467024e-6,1.7754053290467458e-6,0.9862206482244528
0.000201,0.05326942799065891,3.401624108772496e-6,3.401624108772037e-6,0.9459309272021856
0.000301,0.1174856834348873,6.8899583894786226e-6,6.889958389478197e-6,0.8813143036461153
0.000401,0.20248976734899843,1.183257515802458e-5,1.1832575158022476e-5,0.7958980571778534
0.000501,0.3035993036303009,1.7409833313475592e-5,1.740983331346896e-5,0.6943722032906631
0.000601,0.41530258444432017,2.3277777323845165e-5,2.3277777323831348e-5,0.5822689084884427
0.000701,0.5314527910244007,3.0069513540109467e-5,3.0069513540090396e-5,0.4656932922694578
0.000801,0.6457286336433574,3.637555379900722e-5,3.6375553798984335e-5,0.3510139343388537
0.000901,0.7518748102752871,4.219863538050599e-5,4.2198635380480365e-5,0.24446298851903164
0.001001,0.8440805153269102,4.71981657045743e-5,4.719816570454985e-5,0.1518436509376563
0.001101,0.9173363473272055,5.1961874307425326e-5,5.196187430741467e-5,0.0781786400123172
0.001201,0.9676402414542516,5.3882732302380536e-5,5.388273230237782e-5,0.027484093341562137
0.001301,0.9922351514007826,5.589515220940537e-5,5.589515220940955e-5,0.002476342358297748
0.001401,0.9898272076250512,5.580605186405068e-5,5.580605186406736e-5,0.004497206607207325
0.001501,0.9605220307056189,5.379297251261338e-5,5.37929725126444e-5,0.03340883306710983
0.001601,0.9059507386045708,5.119069214552813e-5,5.119069214555469e-5,0.0875816667741546
0.001701,0.8290986044100198,4.6993818095858515e-5,4.699381809589088e-5,0.16404789562794614
0.001801,0.7341674431604702,4.144299992752299e-5,4.144299992756227e-5,0.25859842999424315
0.001901,0.6263264688483858,3.565497332170484e-5,3.5654973321742486e-5,0.3660422900457336
0.002001,0.5114780484472718,2.9349592736232248e-5,2.9349592736268864e-5,0.48051603881903704
0.002101,0.3958684600827028,2.2781057888636573e-5,2.2781057888663848e-5,0.5957367791374926
0.002201,0.2857977905826913,1.651576461743372e-5,1.6515764617443895e-5,0.7054207726706011
0.002301,0.1872708397446796,1.1504020183971963e-5,1.1504020183971546e-5,0.8035708092142746
0.002401,0.10562878630560646,6.456940524945536e-6,6.456940524937146e-6,0.8848253584545234
0.002501,0.0453108006747177,3.084545252175717e-6,3.0845452521670985e-6,0.9447498621287498
0.002601,0.009583822111527479,1.5556834535071334e-6,1.555683453501823e-6,0.9800903189792586
0.002701,0.0003513366625357448,3.364884383728348e-7,3.3648843837355954e-7,0.9889247105343072
0.002801,0.018100760899127145,1.6014366371954116e-6,1.6014366372007454e-6,0.9707811080558647
0.002901,0.0618213169889483,4.114946768840255e-6,4.114946768850065e-6,0.9266681270273902
0.003001,0.12909386467968084,7.554590556613573e-6,7.554590556622277e-6,0.8589844423553252
0.003101,0.21622947301677803,1.2358252080118492e-5,1.2358252080123901e-5,0.7714483911092687
0.003201,0.3184367957883454,1.8389908321640538e-5,1.8389908321640284e-5,0.6688266740666341
0.003301,0.43012453145501234,2.4157418265438404e-5,2.4157418265428853e-5,0.556731782327465
0.003401,0.5451832315279368,3.067023905478951e-5,3.067023905477113e-5,0.4412758136293762
0.003501,0.6573071522569649,3.705702895976001e-5,3.705702895972915e-5,0.3287446617190463
0.003601,0.7603692302240385,4.276722860604236e-5,4.276722860599363e-5,0.22526814858402047
0.003701,0.8487569353748811,4.735716038989254e-5,4.7357160389837636e-5,0.13648578443753998
0.003801,0.9176275404418608,5.190703214589883e-5,5.190703214584152e-5,0.06719998760908769
0.003901,0.9632585606518967,5.389901474923566e-5,5.3899014749193654e-5,0.0211830021994757
0.004001,0.9831449481922151,5.5142894418111665e-5,5.51428944180786e-5,0.0009047997188909462
0.004101,0.9762141476377789,5.5014296426489886e-5,5.5014296426468155e-5,0.007437041017139806
0.004201,0.942860415066129,5.3152792021549686e-5,5.3152792021553534e-5,0.04040436128835977
0.004301,0.8849094059224435,4.957731509060582e-5,4.957731509063164e-5,0.09796450607166109
0.004401,0.8055336556384715,4.5945058195256836e-5,4.594505819529968e-5,0.17695236100893796
0.004501,0.7090714541855767,3.999463040663301e-5,3.999463040668064e-5,0.2730389571702731
0.004601,0.600785135071286,3.4190814665895896e-5,3.419081466593263e-5,0.3809372076911853
0.004701,0.48658782288335073,2.79020508649316e-5,2.790205086496467e-5,0.49475624122568734
0.004801,0.37271152328576396,2.1661195764807314e-5,2.1661195764828357e-5,0.6082605216092748
0.004901,0.26534114981520385,1.5205854345720357e-5,1.5205854345732654e-5,0.7152381015811715
0.005001,0.17033713860722488,1.0484230582721103e-5,1.0484230582725995e-5,0.8098694075017165
0.005101,0.09285482486569495,5.8762504887727515e-6,5.876250488771313e-6,0.8869592155733412
0.005201,0.03708945752904226,2.6335849216555784e-6,2.6335849216533545e-6,0.9423438208830051
0.005301,0.006069407892643885,1.0041943052502553e-6,1.0041943052485388e-6,0.9729868445297944
0.005401,0.001447156177305002,9.62574959514418e-7,9.625749595152197e-7,0.9772108909137793
0.005501,0.02344232602955713,1.3286961866318572e-6,1.3286961866353959e-6,0.9548253432537781
0.005601,0.07084255386998431,4.829341058201038e-6,4.829341058208205e-6,0.9070214820295629
0.005701,0.1410043466038875,8.217697668602044e-6,8.217697668613913e-6,0.8364617739118826
0.005801,0.23009076219677546,1.3097078240632374e-5,1.3097078240649094e-5,0.7469821304307284
0.005901,0.33320303026761605,1.9037968905730225e-5,1.9037968905744882e-5,0.6434615717777695
