tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002616292612223,0.24997926353497038,0.24997926353497027,0.24999609391664568
0.000101,0.013246429523535056,1.5691884299800436e-6,1.569188429980632e-6,0.9863568413345148
0.000201,0.05276589273083551,3.049824847751531e-6,3.0498248477553523e-6,0.9464282696073536
0.000301,0.11639590256508019,6.862954539750333e-6,6.86295453975218e-6,0.8823822468030937
0.000401,0.20067478281647538,1.1451650244445834e-5,1.1451650244453006e-5,0.7976877096239402
0.000501,0.30100793824588196,1.6728659743185874e-5,1.6728659743192853e-5,0.6969406821974369
0.000601,0.4119542909189898,2.3106268023775983e-5,2.3106268023784602e-5,0.5855770096232744
0.000701,0.5275034997314378,2.9285731326546215e-5,2.9285731326556027e-5,0.46960824892256864
0.000801,0.6413937664605718,3.552265637791981e-5,3.552265637792048e-5,0.35530263340389934
0.000901,0.7474642694039287,4.176580292564254e-5,4.1765802925630915e-5,0.24882326993494255
0.001001,0.8399826282984155,4.6223361863080016e-5,4.6223361863062634e-5,0.15589966212718215
0.001101,0.913935643387678,5.1123509025382735e-5,5.112350902535809e-5,0.08153514605129779
0.001201,0.965329064587681,5.3292289756648665e-5,5.329228975661499e-5,0.029734735372256012
0.001301,0.9914028317525911,5.515154087528884e-5,5.5151540875269866e-5,0.003255228039753193
0.001401,0.9907524249854179,5.511880047797712e-5,5.511880047795719e-5,0.003503607990168138
0.001501,0.9634196620693682,5.341069471169423e-5,5.341069471167238e-5,0.03043544100675601
0.001601,0.9109020418797851,5.0972257082972836e-5,5.0972257082957474e-5,0.08255071772089256
0.001701,0.8360499252768884,4.6544234171344025e-5,4.654423417134174e-5,0.15700827332911263
0.001801,0.7429044366249896,4.160025978998501e-5,4.160025978999225e-5,0.24976005211273716
0.001901,0.6365134622322566,3.585154076799578e-5,3.585154076801615e-5,0.35575889003751676
0.002001,0.5226223866254222,2.9219510931829993e-5,2.9219510931854313e-5,0.46925993835936564
0.002101,0.407371636330612,2.3359905648390775e-5,2.3359905648420584e-5,0.5841232093528815
0.002201,0.2969938764945051,1.683360638915695e-5,1.6833606389180506e-5,0.6941199171443369
0.002301,0.19743427825616697,1.1585752131329333e-5,1.1585752131347357e-5,0.7932938026594356
0.002401,0.1140460951153078,6.981885532104453e-6,6.981885532111713e-6,0.8762899846618892
0.002501,0.05132924399806634,3.2144961716032163e-6,3.2144961716033256e-6,0.9386098926034694
0.002601,0.012635070934123643,1.451266790395679e-6,1.4512667903929204e-6,0.9769082373204452
0.002701,2.053485630361912e-5,2.7246789786975063e-7,2.724678978696694e-7,0.9891307224446989
0.002801,0.014142966365075147,1.3426600832525776e-6,1.34266008325782e-6,0.9746051934270513
0.002901,0.05420197312362764,3.343190150528946e-6,3.343190150540154e-6,0.9341375454707389
0.003001,0.11799856214314876,6.790019283202006e-6,6.790019283217456e-6,0.8699322917774193
0.003101,0.20205759878022359,1.1565103654312252e-5,1.1565103654324526e-5,0.785463817348496
0.003201,0.30181971729180257,1.6866965623647066e-5,1.6866965623655564e-5,0.6852906637281879
0.003301,0.41185330100178774,2.29410638350248e-5,2.294106383502055e-5,0.5748423189008863
