tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002061802720016,0.24997730556845302,0.24997730556845293,0.2499956022466172
0.000101,0.012843652802208136,1.4187615383710075e-6,1.4187615383722004e-6,0.9866018190690912
0.000201,0.05117076250415871,3.132558767654409e-6,3.1325587676582597e-6,0.9477080405811792
0.000301,0.1129416851249765,6.220499977714203e-6,6.220499977721695e-6,0.8853919020086922
0.000401,0.19487854762203696,1.0893242847660213e-5,1.0893242847662617e-5,0.8028938850928597
0.000501,0.2926368953189384,1.6017457302331808e-5,1.6017457302329345e-5,0.7045713669903338
0.000601,0.4010800738223919,2.1498783632639755e-5,2.1498783632631803e-5,0.5955600600104729
0.000701,0.5144914744140126,2.7890414297667095e-5,2.789041429765668e-5,0.4815823150140886
0.000801,0.6269235619462297,3.385795329296575e-5,3.385795329296595e-5,0.36859277968896564
0.000901,0.7324675225681856,3.931754659671396e-5,3.931754659671524e-5,0.26249119659834785
0.001001,0.8255771062992522,4.4334094879586514e-5,4.4334094879587205e-5,0.16881865488513623
0.001101,0.9013952428137569,4.8800478851292847e-5,4.8800478851295374e-5,0.0924516744571527
0.001201,0.9559102411406959,5.1115496554507555e-5,5.111549655451615e-5,0.03737432894689657
0.001301,0.9863030429658358,5.31473611546307e-5,5.314736115464925e-5,0.006420859003382837
0.001401,0.9910082654688908,5.3554986168947775e-5,5.355498616896513e-5,0.0011765597885745921
0.001501,0.9697579311533706,5.194525013606787e-5,5.194525013606469e-5,0.02187690973945253
0.001601,0.9237270346935255,4.9942593542450036e-5,4.994259354244119e-5,0.06737516286936608
0.001701,0.8552962160395482,4.6394240069264954e-5,4.6394240069259424e-5,0.13526244883581223
0.001801,0.7680879565390887,4.1355472355710826e-5,4.135547235571431e-5,0.22193550655383448
0.001901,0.6666616000954105,3.62624403421708e-5,3.626244034217112e-5,0.3228176125192328
0.002001,0.5563315742280963,3.0375256937182237e-5,3.0375256937185046e-5,0.4326012457398872
