tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002490164503466,0.2499797701197223,0.2499797701197222,0.24999636210896917
0.000101,0.01271263483549814,1.7043380438782298e-6,1.7043380438793498e-6,0.9868890897051351
0.000201,0.05064691534924237,3.1735687211269325e-6,3.1735687211291458e-6,0.9485636034810138
0.000301,0.11179976691787198,6.352201384688334e-6,6.352201384692346e-6,0.8870252598144566
0.000401,0.1929689380071625,1.0822676724659309e-5,1.0822676724660634e-5,0.8054597479338764
0.000501,0.2899290385932346,1.5838211422592256e-5,1.5838211422586852e-5,0.7081069438298602
0.000601,0.39765683674862395,2.1224284947030278e-5,2.1224284947014086e-5,0.5999652319891589
0.000701,0.5105417343873515,2.7524947217160715e-5,2.752494721713531e-5,0.48667560001827714
0.000801,0.6227154180857746,3.336105365605447e-5,3.3361053656017876e-5,0.37410029323314015
0.000901,0.7283563414301649,3.8862736438759294e-5,3.886273643872433e-5,0.2680596457526803
0.001001,0.822010118756443,4.371165135678953e-5,4.37116513567781e-5,0.1740213626403997
0.001101,0.8988100307844517,4.840170795010664e-5,4.840170795011319e-5,0.09681702668212122
0.001201,0.954769891560089,5.0549883211292425e-5,5.0549883211313215e-5,0.040467675097611275
0.001301,0.9869677085590232,5.2848360866582004e-5,5.284836086661073e-5,0.007862750312796533
0.001401,0.9937731652000881,5.319773966968785e-5,5.319773966972586e-5,0.0006681439176238275
0.001501,0.9748630667248314,5.180318185493348e-5,5.180318185497019e-5,0.019206398617586582
0.001601,0.9312255113998285,5.0007756572050896e-5,5.000775657207849e-5,0.062455918259665226
0.001701,0.8651342329984972,4.6574010298131886e-5,4.657401029815757e-5,0.1281783413394817
0.001801,0.7799761299027389,4.1802038088229406e-5,4.1802038088246536e-5,0.2129449844421685
0.001901,0.6801919738467817,3.6751230694109236e-5,3.675123069411732e-5,0.3123485948017136
0.002001,0.5709535316424361,3.104766062625363e-5,3.104766062625517e-5,0.4212098718426116
0.002101,0.45793058993296837,2.4885838787726813e-5,2.488583878772301e-5,0.5338542883170813
0.002201,0.346960444481076,1.9052709908695126e-5,1.905270990868976e-5,0.6444640009971122
