tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500207660504588,0.24997580159456123,0.2499758015945611,0.2499951150713173
0.000101,0.013429114371000297,1.5949786923640583e-6,1.594978692363508e-6,0.9859675032502706
0.000201,0.0534739618669545,3.1294836268543153e-6,3.129483626853566e-6,0.9453365934045211
0.000301,0.11789255698923776,7.061085322290549e-6,7.061085322286682e-6,0.8803160911705847
0.000401,0.2031187628860188,1.1773965845761832e-5,1.1773965845759198e-5,0.7944861512406174
0.000501,0.3044406974852537,1.718915479320581e-5,1.718915479320774e-5,0.6925687280965728
0.000601,0.41627455921386425,2.3718914231566454e-5,2.371891423157417e-5,0.58013018836564
0.000701,0.5324671675306637,3.001409322195956e-5,3.0014093221969313e-5,0.46333059779699687
0.000801,0.6466238467440368,3.6344423184328905e-5,3.634442318433957e-5,0.3485748309015939
0.000901,0.752465517608312,4.2671331511170144e-5,4.267133151117386e-5,0.2421258187712571
0.001001,0.8442147315700953,4.7158868091063176e-5,4.715886809106199e-5,0.1497805455747782
0.001101,0.9168434929931534,5.2044640772157494e-5,5.2044640772155197e-5,0.07656345587275147
0.001201,0.9663488702408873,5.4128371425599676e-5,5.412837142559616e-5,0.026458377481931947
0.001301,0.9900648550610344,5.588532965979283e-5,5.588532965978264e-5,0.002159119804954505
0.001401,0.9866730557320921,5.566498936335535e-5,5.566498936334262e-5,0.004959702749467353
0.001501,0.9563925732869344,5.376214125034197e-5,5.376214125032308e-5,0.03465388726230944
0.001601,0.9009184360824247,5.1114165242885346e-5,5.111416524288365e-5,0.08955496208506457
0.001701,0.823281279671146,4.645406755295869e-5,4.6454067552965486e-5,0.16662036526277596
0.001801,0.7277232580706814,4.130054234089626e-5,4.130054234090084e-5,0.2615894435104581
0.001901,0.6195246868855079,3.5377770011286704e-5,3.5377770011304586e-5,0.3692219445469594
0.002001,0.5045889288175324,2.8587550584297944e-5,2.8587550584323453e-5,0.48357340905308943
0.002101,0.3892201245686692,2.2626872805072038e-5,2.262687280509757e-5,0.5983763817253728
0.002201,0.2797189766330995,1.6039924512308824e-5,1.603992451232462e-5,0.7073124747800638
0.002301,0.18205395977979716,1.0855002256595517e-5,1.0855002256604177e-5,0.8044001338726448
0.002401,0.10153805535356845,6.32121507801219e-6,6.321215078014195e-6,0.8843365158981467
0.002501,0.04256821986426607,2.74820601850617e-6,2.748206018507259e-6,0.9427319464916478
0.002601,0.008327615538896542,1.2130259574186385e-6,1.213025957420289e-6,0.9763902439080806
0.002701,0.0006385837679834858,2.840500973439764e-7,2.8405009734370187e-7,0.9835113917233184
0.002801,0.01988021427976703,1.6759968921593041e-6,1.6759968921599277e-6,0.9636829132956647
0.002901,0.06494630427100875,4.0004705920388535e-6,4.000470592048289e-6,0.9180231428118542
0.003001,0.13332421519504367,7.760969001743778e-6,7.76096900176352e-6,0.8490636601815071
0.003101,0.22122600524232966,1.2826249326014621e-5,1.2826249326041452e-5,0.7605584056769235
0.003201,0.3238069405413126,1.834741914820301e-5,1.8347419148231317e-5,0.6573919747489746
0.003301,0.4353874681766575,2.463275277712536e-5,2.4632752777142986e-5,0.5452167947275454
0.003401,0.5498397023739056,3.115706122873007e-5,3.115706122873827e-5,0.43016544699580994
0.003501,0.6608883943075743,3.7027109617611276e-5,3.702710961758406e-5,0.3185291679303652
0.003601,0.762423932590977,4.32412224698951e-5,4.3241222469850676e-5,0.21640624367639524
0.003701,0.8488749314229138,4.7555987877270066e-5,4.755598787720596e-5,0.12935649097500554
0.003801,0.915525164213338,5.175685499476836e-5,5.175685499469611e-5,0.062124376869718695
0.003901,0.9586985658124544,5.3912717138636745e-5,5.3912717138554115e-5,0.018362087071590347
0.004001,0.9760811935601024,5.4955938303332586e-5,5.495593830326145e-5,0.0004085542433848979
0.004101,0.9667226137521134,5.4533927436792635e-5,5.453392743672386e-5,0.009198832435912163
0.004201,0.9311260387398683,5.2542606640255587e-5,5.254260664022004e-5,0.04421224406273839
0.004301,0.8712824801575426,4.913404806143292e-5,4.9134048061439324e-5,0.10348891558206325
0.004401,0.7904668722834073,4.4987693372973534e-5,4.4987693373002475e-5,0.18372552078622523
0.004501,0.6931346008231765,3.90391231259724e-5,3.903912312602131e-5,0.280496290317711
0.004601,0.5846177446528699,3.359885463028639e-5,3.359885463034283e-5,0.38845415025979096
0.004701,0.4708566930048517,2.6659556915243322e-5,2.6659556915293067e-5,0.5016491926350926
0.004801,0.35806137256667464,2.0771301662078605e-5,2.0771301662111548e-5,0.6138752940865778
0.004901,0.25240376860314584,1.4629654168354689e-5,1.4629654168375024e-5,0.718973779787318
0.005001,0.159655633542698,9.482359004742895e-6,9.482359004751454e-6,0.8111483087291854
0.005101,0.0848637751774925,5.346812446180554e-6,5.346812446180792e-6,0.8853820924867916
0.005201,0.03208595415818268,2.329839462455742e-6,2.32983946245084e-6,0.937587788455098
0.005301,0.004171092200387051,6.17577919721983e-7,6.175779197189611e-7,0.9649336456866365
0.005401,0.00259999159143324,8.222313879361971e-7,8.222313879385118e-7,0.9659433445126407
0.005501,0.02741347344865684,1.60155560699223e-6,1.601555607002771e-6,0.9405425382744196
0.005601,0.07722341777645818,5.032841437520458e-6,5.03284143753663e-6,0.8901591211847487
0.005701,0.1492340947068184,8.394297807770213e-6,8.394297807792296e-6,0.8175594855111007
0.005801,0.2394566344731444,1.3890944834151387e-5,1.3890944834178238e-5,0.7267551247642735
0.005901,0.3429270168119762,1.944723289103014e-5,1.944723289104984e-5,0.6227109683177262
