tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003266002834934,0.24998360170728762,0.24998360170728767,0.24999443472082064
0.000101,0.013123855782841,1.3044499651257696e-6,1.3044499651261256e-6,0.9867240348301277
0.000201,0.052294033899416684,3.0030515070777543e-6,3.0030515070788893e-6,0.9473993637265095
0.000301,0.1154020338259801,6.522163047399572e-6,6.522163047400634e-6,0.8841370588303963
0.000401,0.1990557801766364,1.1005622211441601e-5,1.1005622211443957e-5,0.8003284302674329
0.000501,0.29877387329958865,1.6574934258105483e-5,1.657493425810726e-5,0.7004512335728091
0.000601,0.40923621446846054,2.2230704150266228e-5,2.223070415026674e-5,0.5898456786283732
0.000701,0.524543033728524,2.8801348498667452e-5,2.88013484986667e-5,0.47448064345901897
0.000801,0.638506187484819,3.4869096845125914e-5,3.486909684513143e-5,0.36048258647847775
0.000901,0.7450162231300923,4.071307130523817e-5,4.07130713052414e-5,0.2539431303147594
0.001001,0.8383799652024381,4.5734586782224094e-5,4.57345867822258e-5,0.16055509013905206
0.001101,0.9136143249874558,5.023781391338447e-5,5.023781391338641e-5,0.08529944105345134
0.001201,0.9666739853879156,5.266820690753882e-5,5.26682069075399e-5,0.032223863400785036
0.001301,0.9947136583529863,5.4671997627255924e-5,5.467199762725848e-5,0.004169690896593242
0.001401,0.9962312971927026,5.4649352661547187e-5,5.4649352661547566e-5,0.0026428492248494243
0.001501,0.971155582963082,5.329726952418127e-5,5.3297269524177026e-5,0.027712310072832445
0.001601,0.920841098341497,5.06794922665043e-5,5.067949226649823e-5,0.07802386163793212
0.001701,0.8479656330720662,4.686360846306341e-5,4.686360846305992e-5,0.15089900849291782
0.001801,0.7564272585791365,4.17755175626253e-5,4.1775517562620676e-5,0.24243990942394636
0.001901,0.6511227005678042,3.609658676152424e-5,3.609658676152072e-5,0.3477487967468821
0.002001,0.5377005672370335,3.0066580497965635e-5,3.0066580497968538e-5,0.46117618332872334
0.002101,0.4222442656061161,2.358465942922316e-5,2.358465942922615e-5,0.5766389331280486
0.002201,0.3109180291007057,1.7516081297463264e-5,1.7516081297468374e-5,0.68797099614507
0.002301,0.20968022547189458,1.2221037303178686e-5,1.2221037303185272e-5,0.7892133469161327
0.002401,0.12394378296515993,7.197757846792648e-6,7.197757846793922e-6,0.8749540311517755
0.002501,0.058312124266861394,3.7021950909598845e-6,3.7021950909603745e-6,0.9405873079661969
0.002601,0.01630636649750982,1.489949874779011e-6,1.4899498747786266e-6,0.9825921768563428
0.002701,0.00016301514729535432,2.424675658959997e-7,2.424675658959467e-7,0.9987329936527324
0.002801,0.010741721950840692,9.847408335331283e-7,9.847408335338e-7,0.9881478346288491
0.002901,0.047469422498418665,2.8330401205393322e-6,2.8330401205404503e-6,0.9514114153821203
0.003001,0.10839495895381424,6.188213572978516e-6,6.188213572982681e-6,0.8904741790106141
0.003101,0.19026165438536022,1.0345713721173793e-5,1.0345713721179437e-5,0.8085944098429471
0.003201,0.2886782420775558,1.6077688035264168e-5,1.607768803527273e-5,0.7101617656466551
0.003301,0.39836758130311345,2.1623752915313676e-5,2.1623752915321943e-5,0.6004568437398675
0.003401,0.5134547978511895,2.8040193934416858e-5,2.804019393442056e-5,0.48535223638210256
0.003501,0.6277891115678619,3.4355278823453426e-5,3.4355278823455154e-5,0.37100084698537483
