tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001963957956613,0.2499744443706724,0.24997444437067243,0.24999432934897461
0.000101,0.013662663559891715,1.6256041393977872e-6,1.6256041393973754e-6,0.985668260502852
0.000201,0.054382134173442356,3.563257444389832e-6,3.5632574443868514e-6,0.9442975745471557
0.000301,0.11985199522278445,6.936103812976952e-6,6.936103812974042e-6,0.8781620079779843
0.000401,0.20636987028940798,1.2424691898681066e-5,1.2424691898680202e-5,0.7909759366059583
0.000501,0.30906246012805355,1.7833133215906822e-5,1.783313321590589e-5,0.6876264923077618
0.000601,0.4221683104681961,2.435373048873673e-5,2.4353730488742194e-5,0.5738441993769311
0.000701,0.5393551753891569,3.095548817661982e-5,3.0955488176621846e-5,0.45599638199661574
0.000801,0.6540607009621641,3.7746035335856997e-5,3.774603533586268e-5,0.340625390751054
0.000901,0.7598761311263503,4.345823105301089e-5,4.345823105301168e-5,0.2341396596212406
0.001001,0.8509056527007699,4.8638704934308224e-5,4.863870493430584e-5,0.14245623456506645
0.001101,0.922065208450727,5.330128892280253e-5,5.3301288922790135e-5,0.0706298251240025
0.001201,0.9694011969279472,5.51336707182072e-5,5.5133670718190435e-5,0.022643073674243022
0.001301,0.990300011509362,5.6914246595395976e-5,5.691424659537014e-5,0.0011009938542191277
0.001401,0.983581634941976,5.664776655218498e-5,5.6647766552150865e-5,0.007161207178705629
0.001501,0.9496681621813551,5.4184316697163396e-5,5.418431669714584e-5,0.040436938463702575
0.001601,0.8904567494835778,5.143561093577219e-5,5.14356109357599e-5,0.09900365860450647
0.001701,0.8092541418129469,4.6634084716226467e-5,4.663408471621446e-5,0.17956041829057462
0.001801,0.7106191521220788,4.1000831014453486e-5,4.100083101444315e-5,0.2775668560677979
0.001901,0.6000340457695059,3.4699091046448295e-5,3.469909104645185e-5,0.3875081177593655
0.002001,0.4836709316948501,2.8320278310633904e-5,2.8320278310646406e-5,0.5032372597510031
0.002101,0.368010720176476,2.155252820141809e-5,2.1552528201430073e-5,0.6182695623713526
0.002201,0.25946299074578383,1.5153949844540963e-5,1.5153949844550527e-5,0.7261718892662012
0.002301,0.16407462250059834,1.0351944666800679e-5,1.035194466680941e-5,0.8209314710700071
0.002401,0.08711025576507789,5.3132880493709206e-6,5.313288049383825e-6,0.8972608720275312
0.002501,0.03282150238214313,2.358762013716184e-6,2.3587620137229955e-6,0.9509036389738981
0.002601,0.00419717635875426,1.115482957677286e-6,1.115482957678921e-6,0.9788986108369261
0.002701,0.0027622769528134203,3.751489003336012e-7,3.751489003321918e-7,0.9796887485476604
0.002801,0.028562228825959046,2.119318742874533e-6,2.119318742869676e-6,0.9532394014424044
0.002901,0.08009689487463602,5.129771216183769e-6,5.129771216178026e-6,0.9010613837437156
0.003001,0.15443488481535317,9.097959368450478e-6,9.09795936844842e-6,0.8260617984919536
0.003101,0.24740094211060532,1.4347793401659684e-5,1.4347793401666885e-5,0.7324471006611223
0.003201,0.35375638262089715,2.0642320931899037e-5,2.0642320931910994e-5,0.6254394406705829
0.003301,0.46753815472786586,2.6935030714816052e-5,2.693503071483062e-5,0.5109927206250534
0.003401,0.5823906907121629,3.3234291828366886e-5,3.323429182838779e-5,0.3954941086552615
0.003501,0.6918722095222851,4.0001557883685393e-5,4.000155788371301e-5,0.2853553415236964
0.003601,0.7898817948482928,4.520165140143843e-5,4.5201651401469375e-5,0.18668870216868666
0.003701,0.8709542265213025,4.975125075659506e-5,4.975125075660923e-5,0.10497536416385769
0.003801,0.9305675624368052,5.3617966184647e-5,5.361796618465282e-5,0.04470864069607302
0.003901,0.9654143264483972,5.52613453346921e-5,5.526134533469449e-5,0.009221998993546561
