tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002448326952437,0.24997993282137285,0.24997993282137274,0.24999644090507284
0.000101,0.01263286818362276,1.409281210375316e-6,1.409281210374945e-6,0.9869707201207254
0.000201,0.050337541634157754,3.08624238756296e-6,3.086242387561696e-6,0.9488726514169743
0.000301,0.11112995334001265,6.067571492724205e-6,6.067571492721108e-6,0.8876817820882279
0.000401,0.19184972252769159,1.0572076296077872e-5,1.0572076296073266e-5,0.8065618717671597
0.000501,0.2883194057262887,1.5507252837073705e-5,1.550725283707313e-5,0.7096979875619877
0.000601,0.3955730450416614,2.08282558611171e-5,2.082825586112604e-5,0.6020315533113061
0.000701,0.5080504635919161,2.707381004598531e-5,2.7073810046000244e-5,0.4891331087228458
0.000801,0.6199541880405557,3.289169603141537e-5,3.2891696031440194e-5,0.3768274908558059
0.000901,0.7255096998008568,3.826322855830977e-5,3.8263228558343566e-5,0.2708764458564618
0.001001,0.8192916867625817,4.3244774965085405e-5,4.324477496512371e-5,0.17670532064163805
0.001101,0.8964606701544613,4.7711912532253657e-5,4.77119125322953e-5,0.09912727837644579
0.001201,0.9530316220534616,5.010782829803071e-5,5.010782829805492e-5,0.042154461787885324
0.001301,0.9860962985073345,5.2232285218776776e-5,5.223228521877577e-5,0.008694767450065016
0.001401,0.9939511016119135,5.278292114407674e-5,5.27829211440559e-5,0.00044330920185091366
0.001501,0.9762355217961218,5.138316569925722e-5,5.138316569921966e-5,0.017777589142976828
0.001601,0.9338817547595493,4.966258038880049e-5,4.966258038874443e-5,0.05974265982501838
0.001701,0.8690715838632066,4.6384804103675316e-5,4.638480410360964e-5,0.12417931695403958
0.001801,0.7851144351669437,4.1600720138607785e-5,4.160072013854356e-5,0.2077494447577719
0.001901,0.6863405071095274,3.6743041571487576e-5,3.674304157143735e-5,0.30612639045116885
0.002001,0.5778628149372542,3.103791934156946e-5,3.103791934153853e-5,0.4142246189113682
0.002101,0.4652674471697346,2.494956943247777e-5,2.4949569432454725e-5,0.5264404803145004
0.002201,0.3543325334080383,1.9213953241442663e-5,1.9213953241436683e-5,0.6370099717826593
0.002301,0.2507491133354564,1.4027751585175948e-5,1.4027751585187273e-5,0.740211256051003
0.002401,0.15984033129361924,8.921437513261548e-6,8.921437513278022e-6,0.8307348577370491
0.002501,0.0862847651622587,4.9689747108094486e-6,4.968974710823168e-6,0.9038973610772
0.002601,0.033859787199120354,2.684175025026043e-6,2.6841750250360446e-6,0.955934994122829
0.002701,0.005203430973885488,5.226898483643279e-7,5.226898483680305e-7,0.9842189706694701
0.002801,0.0017576807635731827,5.677595931037121e-7,5.677595931016383e-7,0.9872768681802261
0.002901,0.02366538347368859,1.9458394343728696e-6,1.9458394343643086e-6,0.9649855397878657
