tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500092578057008,0.24997119682023225,0.2499711968202325,0.2499928222658437
0.000101,0.012510532892445497,1.338226205039012e-6,1.3382262050379147e-6,0.986623085411872
0.000201,0.04984159560309277,2.8738052827736297e-6,2.873805282768868e-6,0.9484663996672188
0.000301,0.11000904055506167,6.074925758213335e-6,6.074925758206108e-6,0.8874806440143828
0.000401,0.18988590186517462,1.0491157824818281e-5,1.0491157824815815e-5,0.8067829379288358
0.000501,0.2853512933700141,1.4804302889045699e-5,1.4804302889039348e-5,0.7104761753131218
0.000601,0.39149995725940506,2.1009180551027933e-5,2.1009180551021838e-5,0.6034833799506213
0.000701,0.5028828339969612,2.627533258398451e-5,2.6275332583994072e-5,0.4912445246079062
0.000801,0.613778855793511,3.2277631233163785e-5,3.227763123318826e-5,0.37951315891765897
0.000901,0.718519608152287,3.7889703307193946e-5,3.788970330721979e-5,0.2739516249745789
0.001001,0.8117717298967881,4.2254834223550406e-5,4.225483422358626e-5,0.1798851083109246
0.001101,0.8887521869366314,4.697494205187157e-5,4.697494205190339e-5,0.10206944358150906
0.001201,0.9455363627988657,4.9347870572288636e-5,4.934787057233338e-5,0.04445523664019957
0.001301,0.9792169343192475,5.141456667922816e-5,5.141456667926528e-5,0.009931308443781074
0.001401,0.9881283499845839,5.187555863362064e-5,5.18755586336619e-5,0.00020282275911750116
0.001501,0.9718432088090011,5.068994836150675e-5,5.0689948361534996e-5,0.01568047440170961
0.001601,0.9312386413456506,4.919157409513549e-5,4.9191574095142184e-5,0.05549033875429847
0.001701,0.8683600002168008,4.545998905269836e-5,4.5459989052698675e-5,0.11755624347837713
0.001801,0.7864237718154795,4.152950728500587e-5,4.152950728500336e-5,0.1986795730540899
0.001901,0.6896156520935328,3.641684914282838e-5,3.6416849142807086e-5,0.29466003235646326
0.002001,0.5829050336223377,3.064439927937495e-5,3.0644399279344925e-5,0.40055601499878307
0.002101,0.47173172880336556,2.524228127720564e-5,2.524228127716805e-5,0.5109320808110835
0.002201,0.36174814382533305,1.9171713964461154e-5,1.9171713964421692e-5,0.6201343885418461
0.002301,0.2585150625962406,1.4082742569214409e-5,1.4082742569178895e-5,0.722565708853082
0.002401,0.1672748262115712,9.225107131671099e-6,9.225107131638495e-6,0.813001768220451
0.002501,0.09266503727973122,5.20293954325888e-6,5.202939543239645e-6,0.8867861606984598
0.002601,0.03844774380439884,2.6005271145068927e-6,2.60052711449578e-6,0.9401821263406764
0.002701,0.007307030959608577,7.050939705928383e-7,7.050939705889986e-7,0.9705315252725284
0.002801,0.0007629273517292773,5.386847436345723e-7,5.38684743635424e-7,0.976285769747577
0.002901,0.019083987664570288,1.4187232051041155e-6,1.4187232051037633e-6,0.9571659924845682
0.003001,0.06129017930471297,3.5089578813895155e-6,3.5089578813780102e-6,0.9141443036809346
0.003101,0.12518859544120606,6.9770556802086e-6,6.97705568017607e-6,0.8494072867140792
0.003201,0.20745878522509928,1.109098508988771e-5,1.1090985089828937e-5,0.7663030081144836
0.003301,0.3038363431005634,1.615022833725297e-5,1.6150228337180675e-5,0.6691268979821564
