tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500131208859279,0.24997263307814072,0.24997263307814083,0.2499934761062287
0.000101,0.012857889639207573,1.5326467791626758e-6,1.5326467791615818e-6,0.9863489631429528
0.000201,0.05122083794174593,2.9203090288756304e-6,2.920309028873992e-6,0.9472046037050849
0.000301,0.11302016472475732,6.5600687526408484e-6,6.560068752642971e-6,0.8846356301675793
0.000401,0.19496338755534195,1.089429262680836e-5,1.0894292626819112e-5,0.8019201614946153
0.000501,0.29268702701184823,1.585632627950043e-5,1.585632627951369e-5,0.7034111205754895
0.000601,0.40102569813055083,2.1942947507557065e-5,2.1942947507574476e-5,0.59428983118206
0.000701,0.5142642066090155,2.782158979682646e-5,2.7821589796843082e-5,0.4802593202468285
0.000801,0.6264348836499375,3.376652699942045e-5,3.376652699943757e-5,0.3673008923001205
0.000901,0.7316379922858974,3.979895859030611e-5,3.9798958590315e-5,0.2613185472985126
0.001001,0.8243570002775975,4.412050431443549e-5,4.412050431443232e-5,0.16782989034258844
0.001101,0.8997140718679291,4.8925815785842473e-5,4.892581578582582e-5,0.09170579740211067
0.001201,0.953732220436295,5.1182927202504525e-5,5.118292720247795e-5,0.036903610663428905
0.001301,0.9836276345102025,5.3154061826765875e-5,5.315406182672765e-5,0.006232778338361326
0.001401,0.9878563238666452,5.3364585798237215e-5,5.336458579818917e-5,0.0012527400381409416
0.001501,0.9661828770579932,5.1963884287574443e-5,5.196388428754109e-5,0.022162228777098676
0.001601,0.9197933446215673,4.9937799272543204e-5,4.9937799272517135e-5,0.06779317892048464
0.001701,0.8511320114547631,4.595955398923703e-5,4.595955398922329e-5,0.13570064740414758
0.001801,0.7638056743125198,4.143821231875173e-5,4.1438212318738076e-5,0.2222697422538028
0.001901,0.6624121743826709,3.612809468948046e-5,3.612809468947095e-5,0.3229062832754265
0.002001,0.5522711000028812,2.9891718100296578e-5,2.989171810029467e-5,0.432295222150087
0.002101,0.43914487254354034,2.4276088973905964e-5,2.4276088973905774e-5,0.5446763310269128
0.002201,0.32895922175470815,1.8032606002806966e-5,1.8032606002806624e-5,0.6541169234518475
0.002301,0.2274717262593489,1.2789284277430674e-5,1.2789284277431174e-5,0.7548493277008285
0.002401,0.139969575250864,8.14846704472632e-6,8.148467044731911e-6,0.8416064608149757
0.002501,0.07101214671412397,4.131573799345892e-6,4.131573799349084e-6,0.9098050956094755
0.002601,0.02415990947582941,2.030278878258084e-6,2.03027887826092e-6,0.9558923173028956
0.002701,0.0018093166981916705,3.8205368808721596e-7,3.820536880885078e-7,0.9775049071361449
0.002801,0.005083243588067723,8.441807583111344e-7,8.441807583095474e-7,0.9734824751693834
0.002901,0.033744579583368274,2.2196920471923156e-6,2.2196920471863923e-6,0.944060200487264
0.003001,0.0862288683320278,4.966567324443691e-6,4.966567324438747e-6,0.8908114918441672
0.003101,0.159731786073099,9.008498907356e-6,9.008498907355071e-6,0.8165329753407973
0.003201,0.25035339269482015,1.375978900223161e-5,1.3759789002236777e-5,0.7251386387126096
0.003301,0.353285380933835,1.9184380693872596e-5,1.9184380693891404e-5,0.6214480020560958
0.003401,0.46309928829717406,2.5284514155491637e-5,2.5284514155525762e-5,0.5108770752959014
0.003501,0.5739937509590506,3.078493272281318e-5,3.078493272285863e-5,0.3992222535491215
0.003601,0.6801086736713527,3.702674443691867e-5,3.7026744436964656e-5,0.29232960634610194
0.003701,0.7758905224872135,4.1670413564255635e-5,4.1670413564298054e-5,0.19577715843156548
0.003801,0.8563145516582318,4.6374513992352376e-5,4.63745139923766e-5,0.11459241823139797
0.003901,0.9171549007049487,4.944316286691122e-5,4.9443162866912625e-5,0.05299433913143709
0.004001,0.9552541045729439,5.148161353966182e-5,5.1481613539637156e-5,0.014152370825200681
0.004101,0.9686192537949617,5.2269508353977725e-5,5.226950835392978e-5,5.0623407784916924e-5
0.004201,0.9565321351041137,5.1672797244841395e-5,5.16727972447658e-5,0.011377954115799274
0.004301,0.9196785026037053,4.952771114342212e-5,4.952771114334504e-5,0.04748214501147242
0.004401,0.8600115325189736,4.6814934993944094e-5,4.6814934993884334e-5,0.10640713211563457
0.004501,0.7806521123447733,4.196568074909422e-5,4.1965680749045495e-5,0.18501926393427254
0.004601,0.6858058914077219,3.756893345914553e-5,3.756893345910625e-5,0.2791357854720808
0.004701,0.5804470255230488,3.1394497284996125e-5,3.1394497284981685e-5,0.38376903729754547
0.004801,0.47007697609850907,2.5809542792662403e-5,2.5809542792681092e-5,0.49339550993408354
0.004901,0.3604960989529305,1.9851073606314152e-5,1.9851073606347234e-5,0.6022408886533605
0.005001,0.2574300592625193,1.4242263067918508e-5,1.4242263067950914e-5,0.7045699166359166
