tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250016295842925,0.24997244276168926,0.24997244276168915,0.24999342151104184
0.000101,0.013654714184436294,1.6235252199217456e-6,1.6235252199204746e-6,0.9855826293614676
0.000201,0.05435443725304793,3.2280592735311346e-6,3.2280592735248682e-6,0.9441352973463489
0.000301,0.11977692989012298,7.281118005245098e-6,7.2811180052399005e-6,0.8779608674693572
0.000401,0.20622775791468642,1.2145066080622837e-5,1.2145066080613598e-5,0.7907568446617208
0.000501,0.30882669305168575,1.7737046512722818e-5,1.7737046512716316e-5,0.687401849724318
0.000601,0.4218152738031226,2.4444260147669298e-5,2.444426014767444e-5,0.5736562923888318
0.000701,0.53886707273855,3.090084005537334e-5,3.0900840055385374e-5,0.4558460869484285
0.000801,0.6534266321897613,3.7368350084086705e-5,3.7368350084095955e-5,0.3405287024297401
0.000901,0.7590913449768529,4.378390633322308e-5,4.378390633321719e-5,0.2341055733340822
0.001001,0.8499787376993861,4.830072094433191e-5,4.8300720944314395e-5,0.1424656139869176
0.001101,0.9210164148053354,5.316614756855966e-5,5.316614756854012e-5,0.07067422216163463
0.001201,0.9682562754900053,5.51506322472592e-5,5.515063224723604e-5,0.022690742726710615
0.001301,0.989092711727571,5.677891266599729e-5,5.677891266596877e-5,0.0011162434316879118
0.001401,0.982369668466834,5.635520503971589e-5,5.635520503968311e-5,0.007103248016807778
0.001501,0.9484810617948509,5.4225453238793566e-5,5.4225453238771835e-5,0.040258344093828106
0.001601,0.8893439583927563,5.1304959285822403e-5,5.130495928580096e-5,0.09866334146815078
0.001701,0.8082688083889843,4.6363247559612414e-5,4.636324755961006e-5,0.17901295899692193
0.001801,0.7097764024290757,4.0950564460835575e-5,4.095056446083559e-5,0.27677956630127476
0.001901,0.5993710755347503,3.479566961600713e-5,3.479566961600402e-5,0.3864610549169556
0.002001,0.4831998551946036,2.7822400170802083e-5,2.782240017081128e-5,0.5019099867148882
0.002101,0.3677139542468226,2.1761640407788544e-5,2.1761640407802655e-5,0.6166719722548276
0.002201,0.25933790964722736,1.5103422644132451e-5,1.5103422644143974e-5,0.7243247817789429
0.002301,0.16407917090193772,9.99410334057316e-6,9.994103340585346e-6,0.8188584581425602
0.002401,0.08719258156024348,5.556753272996094e-6,5.5567532730037245e-6,0.8950180305251492
0.002501,0.03293038336348922,2.2230398018776638e-6,2.2230398018810316e-6,0.9485531883576654
0.002601,0.004254156851471505,9.655426996216323e-7,9.655426996237187e-7,0.9765014009084725
0.002701,0.0026979041271433784,3.79532392503854e-7,3.795323925022702e-7,0.9773281680812255
0.002801,0.028297691885153572,2.167024863210837e-6,2.167024863204714e-6,0.9509909267698928
0.002901,0.07956232451453409,4.875843478754319e-6,4.875843478748104e-6,0.8989877078332755
0.003001,0.15357198404502487,9.025251933672118e-6,9.02525193367197e-6,0.8242380619059387
0.003101,0.24615159041107668,1.4458360872315908e-5,1.4458360872321615e-5,0.7309170570942892
0.003201,0.35210231430051075,2.024364441738475e-5,2.024364441740284e-5,0.6242245618858856
0.003301,0.4654663899504701,2.679614409209723e-5,2.6796144092115104e-5,0.5101200584447987
0.003401,0.5799054886468189,3.3380766943063916e-5,3.33807669430883e-5,0.3949387276481514
0.003501,0.6890251212762087,3.9288486213893136e-5,3.928848621392613e-5,0.285080673304401
0.003601,0.7867180490559289,4.535155038812159e-5,4.535155038816414e-5,0.18664845608557923
0.003701,0.8675521521916628,4.9423487995786105e-5,4.942348799583755e-5,0.1050803030275369
0.003801,0.9270267666814873,5.3306611813144676e-5,5.330661181317944e-5,0.044872891657920425
0.003901,0.9618335611781561,5.5001621366830646e-5,5.500162136685493e-5,0.009341285189756356
0.004001,0.9700557859470653,5.556204375289444e-5,5.55620437529129e-5,0.0003982823921684596
0.004101,0.951247698999553,5.458762971017176e-5,5.458762971017104e-5,0.018483005965503993
0.004201,0.9064783202281024,5.2007342616843586e-5,5.2007342616825365e-5,0.06253166733450138
0.004301,0.8382621424728063,4.8101242122492587e-5,4.810124212244515e-5,0.1300305702792044
0.004401,0.7504211965265196,4.341503592768502e-5,4.341503592762104e-5,0.21715483886706438
0.004501,0.6478513832358447,3.71283081000325e-5,3.7128308099959866e-5,0.31901311482957534
0.004601,0.5362693891358062,3.1377662258164454e-5,3.1377662258107174e-5,0.4298815608722125
0.004701,0.42189742015145787,2.4296688251848968e-5,2.4296688251807023e-5,0.5435434454977445
0.004801,0.31107792607169577,1.844259637528874e-5,1.8442596375261828e-5,0.6536516170234802
0.004901,0.20996383897637175,1.2402627904700806e-5,1.240262790468983e-5,0.7540543550029383
0.005001,0.12416353898523248,7.609050417683896e-6,7.6090504176795455e-6,0.8391431332037711
0.005101,0.058402032683247944,3.876619760876357e-6,3.876619760880814e-6,0.9041921150114205
0.005201,0.016298557042803793,1.4256495204286919e-6,1.425649520436626e-6,0.945583161942807
0.005301,0.00014706265371846968,3.8344037081011445e-7,3.8344037081116477e-7,0.9610250185758925
0.005401,0.010785128226103655,1.2462207779256161e-6,1.2462207779178745e-6,0.9496668826869258
0.005501,0.047554414826269736,2.78238418166661e-6,2.782384181650987e-6,0.9121781522561555
0.005601,0.10836264007677862,6.856846406967109e-6,6.8568464069452525e-6,0.8506445362792678
0.005701,0.18975202257059323,1.0824352825904067e-5,1.0824352825880198e-5,0.768530910669517
0.005801,0.28713674476008233,1.6851793778605134e-5,1.6851793778582976e-5,0.670418415811898
0.005901,0.39506028277239,2.2700956223595527e-5,2.2700956223589605e-5,0.5617680973974046
0.006001,0.5074593221486542,2.911793687124889e-5,2.9117936871247888e-5,0.44864080951862506
0.006101,0.6180498999678695,3.5563801390512014e-5,3.556380139054582e-5,0.3373244705567066
0.006201,0.7206571110847886,4.11835407191137e-5,4.1183540719186096e-5,0.23399162372956653
0.006301,0.8095494049437689,4.6394265420840685e-5,4.639426542093123e-5,0.14437580148807383
0.006401,0.8797759937213812,5.051280265745359e-5,5.05128026575416e-5,0.07342921839746264
0.006501,0.9274371734152754,5.285512816900453e-5,5.285512816910213e-5,0.025052268737571007
0.006601,0.9498923254843324,5.47693860959319e-5,5.476938609600724e-5,0.0018873632833513226
0.006701,0.9458947878317531,5.38740273340324e-5,5.387402733408229e-5,0.005178352193321893
0.006801,0.9156960558817193,5.274249008264239e-5,5.274249008265591e-5,0.034668108065580405
0.006901,0.8609990197270585,4.939944254204675e-5,4.9399442542047935e-5,0.08866051738172408
0.007001,0.7848604370004701,4.5027999828056665e-5,4.50279998280422e-5,0.16409744141658222
0.007101,0.6915458320763657,4.009397818610846e-5,4.0093978186074516e-5,0.25671123598307977
0.007201,0.586256946651968,3.366681417751086e-5,3.366681417746353e-5,0.36130342051335756
0.007301,0.474850275561573,2.772917805769862e-5,2.7729178057650738e-5,0.47201210114134345
0.007401,0.3635358031278042,2.123087624282035e-5,2.1230876242778943e-5,0.5826307365572366
0.007501,0.25848998802112194,1.5104542657470064e-5,1.5104542657440516e-5,0.6869800201406158
