tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500186922083716,0.24997510761771818,0.24997510761771824,0.24999501504131325
0.000101,0.013229743679857395,1.578510243526611e-6,1.578510243524681e-6,0.9861271068462824
0.000201,0.05268934645637791,3.0668585789862633e-6,3.0668585789823737e-6,0.9460431002811469
0.000301,0.11620516832591202,6.879533029212843e-6,6.879533029206118e-6,0.8818977464373801
0.000401,0.20030935001568817,1.1463201084489016e-5,1.1463201084479627e-5,0.7971627125452682
0.000501,0.3004068666963809,1.6729126114828292e-5,1.6729126114818338e-5,0.6964330490125183
0.000601,0.4110596203210208,2.308918687003994e-5,2.3089186870025698e-5,0.5851360350029253
0.000701,0.5262726655948311,2.9246018447546832e-5,2.9246018447533093e-5,0.46927904889571864
0.000801,0.6398076445356039,3.5458684563200083e-5,3.545868456318825e-5,0.35511490409681923
0.000901,0.7455134677198912,4.167116889092254e-5,4.1671168890919866e-5,0.2487761404669962
0.001001,0.8376875634232306,4.610379226226457e-5,4.610379226227004e-5,0.15597329403593363
0.001101,0.9113437130915115,5.097223800473987e-5,5.097223800474705e-5,0.08168483823439734
0.001201,0.9625005671642664,5.311861279020867e-5,5.311861279020796e-5,0.029891881981647817
0.001301,0.9884424621631704,5.49509669246913e-5,5.495096692469158e-5,0.003332220967678829
0.001401,0.9877590949112631,5.4900463242055216e-5,5.4900463242058705e-5,0.003397572878689922
0.001501,0.9605032729986858,5.31831909833137e-5,5.3183190983329346e-5,0.030036187099054493
0.001601,0.9081761687916076,5.074492380376163e-5,5.0744923803773334e-5,0.08174860136249715
0.001701,0.8336100924641504,4.632837671024471e-5,4.63283767102479e-5,0.15570117507011233
0.001801,0.7408334807871767,4.140187537920834e-5,4.140187537921001e-5,0.24786164600598418
0.001901,0.6348818494223815,3.5675696165198086e-5,3.5675696165197666e-5,0.3532112668717952
0.002001,0.5214511891542796,2.907573472112176e-5,2.907573472111685e-5,0.466026936195876
0.002101,0.40666036313270965,2.3240946861661574e-5,2.3240946861657133e-5,0.5802094777763126
0.002201,0.2967007683136785,1.6752126263394097e-5,1.675212626339032e-5,0.6895654023391781
0.002301,0.19748104635622019,1.1528091723281187e-5,1.1528091723276627e-5,0.7881782683517788
0.002401,0.1143195362874134,6.954193937719118e-6,6.954193937718644e-6,0.8707374015161309
0.002501,0.051682383278686704,3.2034254700735847e-6,3.203425470073549e-6,0.9327599391684811
0.002601,0.012899052408752129,1.4499777604469108e-6,1.4499777604475274e-6,0.9709254947230301
0.002701,1.25830703754164e-5,2.712380495352754e-7,2.7123804953520343e-7,0.9832077890075962
0.002801,0.013676929178929043,1.3267030389289677e-6,1.326703038929429e-6,0.9689281568614327
0.002901,0.053100542530231894,3.3008865077303075e-6,3.300886507733607e-6,0.9288892213802014
0.003001,0.11610431010259124,6.7137842773550606e-6,6.713784277361692e-6,0.8652653574065318
0.003101,0.1992404663436786,1.1436746063748104e-5,1.1436746063760033e-5,0.7814899890182824
0.003201,0.2979967092738184,1.669170099806346e-5,1.6691700998082295e-5,0.6821144700299526
0.003301,0.4069878298492051,2.2700320384795773e-5,2.27003203848151e-5,0.5725009473619017
0.003401,0.5203117547003623,2.9109238845850777e-5,2.9109238845881646e-5,0.4585525562199036
0.003501,0.6318297422797338,3.486012591880477e-5,3.4860125918837594e-5,0.34641115177192383
0.003601,0.7354843844521758,4.111263071539592e-5,4.111263071541967e-5,0.24212178113754823
0.003701,0.825702436885861,4.5587984496222435e-5,4.558798449623158e-5,0.15128140173674692
0.003801,0.897609773412432,4.9990511640101164e-5,4.999051164008054e-5,0.07875488970449997
0.003901,0.9473173494446686,5.249492423563799e-5,5.2494924235602496e-5,0.02842863071036152
0.004001,0.9721738434166586,5.39208775607661e-5,5.3920877560722765e-5,0.002961546425839931
0.004101,0.9708442266537235,5.393634719033953e-5,5.39363471902867e-5,0.003683571533324628
0.004201,0.9434073574808655,5.243293898982101e-5,5.2432938989753846e-5,0.030511173466777272
