tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003254002334313,0.24998570229918662,0.24998570229918654,0.24999362296950564
0.000101,0.012505195716094993,9.734936877776857e-7,9.734936877778527e-7,0.9874853567070749
0.000201,0.04986340671807338,2.7489820399402176e-6,2.748982039941084e-6,0.9501245050042088
0.000301,0.11015196145604135,5.802961901911581e-6,5.802961901912487e-6,0.8898301482913732
0.000401,0.19029144062029457,9.927826125626656e-6,9.9278261256279e-6,0.8096824859931262
0.000501,0.286208498713176,1.4946996949512934e-5,1.494699694951478e-5,0.7137555666679687
0.000601,0.39303689243242973,2.0150029382314478e-5,2.0150029382318283e-5,0.6069168149535843
0.000701,0.5053150256719525,2.6288059510625933e-5,2.6288059510627417e-5,0.4946264142976158
0.000801,0.617315380920006,3.200589987912095e-5,3.200589987912336e-5,0.38261465714408294
0.000901,0.7233289012606118,3.744082704640915e-5,3.744082704640681e-5,0.27659028839640964
0.001001,0.8179643515633064,4.245430494896585e-5,4.2454304948967876e-5,0.1819448207249676
0.001101,0.8964080262888039,4.6694951986850045e-5,4.669495198685166e-5,0.10349266391259307
0.001201,0.9546341646815304,4.951809997115255e-5,4.951809997115982e-5,0.045260871267576344
0.001301,0.9896620250349762,5.15749358712827e-5,5.1574935871287494e-5,0.01022889714125465
0.001401,0.9997107688620582,5.212070987857359e-5,5.212070987857234e-5,0.00017906156094843898
0.001501,0.9842902601488687,5.125557252138371e-5,5.1255572521378054e-5,0.01560129852269981
0.001601,0.9442062310740645,4.935670211808428e-5,4.93567021180773e-5,0.05568911934086074
0.001701,0.8814838063983044,4.631274880841729e-5,4.631274880841112e-5,0.11841762323720761
0.001801,0.7993069747721414,4.185516584661693e-5,4.185516584661439e-5,0.20060336065262502
0.001901,0.7018552883169034,3.6929487473119316e-5,3.6929487473116924e-5,0.29806488871436126
0.002001,0.5941086597126715,3.1430590678734666e-5,3.143059067873346e-5,0.40582250490050154
0.002101,0.48157243062551025,2.5400644599145617e-5,2.5400644599146566e-5,0.5183707829480421
0.002201,0.36996663458904705,1.97666080421402e-5,1.9766608042144663e-5,0.629987833822769
0.002301,0.2649803346096106,1.4398259208563978e-5,1.4398259208566932e-5,0.734984856359212
0.002401,0.17196764596071876,9.353278591289825e-6,9.353278591289979e-6,0.8280076216898656
0.002501,0.09568542544354153,5.382263048744293e-6,5.382263048745051e-6,0.9042977731158267
0.002601,0.0400308572696697,2.6062887910231206e-6,2.60628879102374e-6,0.9599578852888097
0.002701,0.007817770427249774,6.079899408580607e-7,6.079899408578322e-7,0.9921749646155078
0.002801,0.0006728805666455824,3.4319915092354473e-7,3.431991509235478e-7,0.9993203818107574
0.002901,0.018958494060725948,1.2710473850002213e-6,1.2710473849997485e-6,0.9810329126106015
0.003001,0.06176342480372256,3.322281454475826e-6,3.322281454475129e-6,0.9382238808269904
0.003101,0.12692498815972902,6.608359373522004e-6,6.608359373522822e-6,0.8730557485305511
0.003201,0.21110970607074386,1.1192626674192084e-5,1.1192626674196458e-5,0.7888618661780162
0.003301,0.31001606366157564,1.595377570115811e-5,1.5953775701164205e-5,0.6899459886243976
0.003401,0.4185952689666799,2.1719345699209154e-5,2.1719345699212613e-5,0.5813552510179162
0.003501,0.5313196538322446,2.7576746318632838e-5,2.757674631863783e-5,0.46861914613993294
0.003601,0.6424544107995911,3.330666395501883e-5,3.330666395502118e-5,0.3574729294367909
0.003701,0.7463194936810488,3.865239450257543e-5,3.865239450257276e-5,0.2535971547374701
0.003801,0.837611324491282,4.373001122104256e-5,4.373001122103744e-5,0.1622951682511928
0.003901,0.9116840840667402,4.724687388916068e-5,4.724687388914806e-5,0.08821537320293021
0.004001,0.9647796952059603,5.017777287354309e-5,5.0177772873525796e-5,0.03511389699049932
0.004101,0.9942062017707001,5.178909823477147e-5,5.178909823474961e-5,0.005684163023650261
0.004201,0.9984414587945054,5.2088944109457645e-5,5.2088944109438604e-5,0.0014483006232278467
0.004301,0.9772501045917895,5.094122185660856e-5,5.094122185659192e-5,0.02264194379838815
0.004401,0.9317065068889772,4.894772458486077e-5,4.89477245848491e-5,0.06818952206222477
0.004501,0.864150568221994,4.5166032009871405e-5,4.516603200986812e-5,0.13575301744625826
0.004601,0.7780471773330625,4.084494680111054e-5,4.084494680110939e-5,0.22186504246707017
0.004701,0.6777744160179435,3.5736313552461716e-5,3.5736313552464684e-5,0.3221480109638927
0.004801,0.5684329206087808,3.0080583238259284e-5,3.0080583238265304e-5,0.4315008073066427
0.004901,0.4555950873804256,2.4028949584247894e-5,2.4028949584260603e-5,0.5443507331009225
0.005001,0.3450227757531082,1.8623396030246958e-5,1.862339603026101e-5,0.6549338460279122
0.005101,0.2423625045923052,1.3038752842413775e-5,1.3038752842424919e-5,0.7576052802976316
0.005201,0.15282299999770577,8.440780712673385e-6,8.440780712679665e-6,0.8471539751175515
0.005301,0.08095896226177694,4.742169120059801e-6,4.742169120060627e-6,0.9190254039608938
