tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001731326168036,0.24997415445939686,0.24997415445939708,0.24999456490804192
0.000101,0.013262170719675894,1.5910874412278415e-6,1.5910874412281557e-6,0.9860519091148859
0.000201,0.05280543755148339,3.4135725283339924e-6,3.4135725283325863e-6,0.9458388280295397
0.000301,0.11645531280322989,6.5763281699351e-6,6.57632816993511e-6,0.88152457480711
0.000401,0.20071216094235245,1.1789897652266961e-5,1.1789897652265953e-5,0.7965835819766172
0.000501,0.3009642556100612,1.6888838461185673e-5,1.6888838461191714e-5,0.6956544299512759
0.000601,0.4117618261214451,2.3081371291744554e-5,2.3081371291749426e-5,0.5841787968191717
0.000701,0.5270671335951796,2.9394634959591243e-5,2.939463495959267e-5,0.46818807607718754
0.000801,0.6406282638510123,3.592523034399734e-5,3.5925230344003324e-5,0.3539510588962974
0.000901,0.7462942459390505,4.14406578128485e-5,4.144065781286294e-5,0.24761947922890423
0.001001,0.8383123683502574,4.652805608020142e-5,4.6528056080202574e-5,0.15492056719230726
0.001101,0.911733105441537,5.117628368795351e-5,5.117628368796362e-5,0.08082648198098978
0.001201,0.96257041541991,5.313613440571745e-5,5.313613440573573e-5,0.02932276403818845
0.001301,0.9880924150643566,5.513112027107798e-5,5.513112027108341e-5,0.0031307183945168534
0.001401,0.9869452504204,5.515572720588135e-5,5.515572720588697e-5,0.0036211641855021944
0.001501,0.9591969141310812,5.310482687811117e-5,5.3104826878109236e-5,0.030720248859847143
0.001601,0.9063665723786989,5.0800755358668505e-5,5.08007553586643e-5,0.08288997250929021
0.001701,0.8313295772532714,4.648251334462083e-5,4.6482513344621755e-5,0.15727154314670178
0.001801,0.7381593836000482,4.1308243020647597e-5,4.130824302064749e-5,0.24978887308228076
0.001901,0.6319051427500415,3.544061573888498e-5,3.5440615738902546e-5,0.3553886773274996
0.002001,0.5183090272655372,2.939192001697957e-5,2.9391920016999464e-5,0.468336733644431
0.002101,0.40351712342925905,2.2865951344143724e-5,2.2865951344158404e-5,0.5824902130413921
0.002201,0.29370851697603795,1.6644564549467045e-5,1.664456454947964e-5,0.6916542136811848
0.002301,0.19481170107185147,1.1754908966267729e-5,1.1754908966266992e-5,0.7898964543681601
0.002401,0.11214290261826874,6.557856128470583e-6,6.557856128463516e-6,0.8719147506398899
0.002501,0.050134394408707886,3.2968180711072445e-6,3.296818071101139e-6,0.9332695056342047
0.002601,0.012103102436882918,1.5319967085028466e-6,1.5319967084995254e-6,0.970647941964524
0.002701,3.882065762698822e-5,2.589090594252012e-7,2.589090594253826e-7,0.9820694795167938
0.002801,0.014557763556853943,1.3352868052585977e-6,1.3352868052619761e-6,0.9669005540672572
0.002901,0.05481282625614936,3.63162596679798e-6,3.631625966797398e-6,0.9259788663299583
0.003001,0.11856995621740626,6.871775304728985e-6,6.871775304725761e-6,0.8615550869291843
0.003101,0.20234359772019,1.149688835723941e-5,1.149688835723175e-5,0.7771156746285519
0.003201,0.30154758800384956,1.7219244907715617e-5,1.721924490770433e-5,0.6772425556066366
0.003301,0.41078246077267794,2.2987486526821745e-5,2.298748652680933e-5,0.5673407241539881
0.003401,0.52411416114973,2.9105829310973074e-5,2.91058293109655e-5,0.45335374574082304
0.003501,0.6353695219926508,3.570818695756371e-5,3.5708186957553244e-5,0.34143227632551354
0.003601,0.7385234256217081,4.100373156952202e-5,4.100373156951854e-5,0.23761000372164323
0.003701,0.827982069457576,4.5977738134280285e-5,4.597773813429031e-5,0.14748832478263713
0.003801,0.8989180942469339,5.0279671974949274e-5,5.0279671974972286e-5,0.07588828362427304
0.003901,0.9474896803642905,5.263801313801396e-5,5.2638013138053145e-5,0.026657539776416054
0.004001,0.9710984470607005,5.391000704312402e-5,5.391000704315984e-5,0.0024016374302264663
0.004101,0.9684853250706693,5.410302198553632e-5,5.410302198556012e-5,0.004377033046365823
0.004201,0.9397740042147152,5.23826958808441e-5,5.2382695880853586e-5,0.03243941954011793
0.004301,0.8865608097326053,4.923567152926163e-5,4.9235671529259634e-5,0.08500497124526656
0.004401,0.8117344156566202,4.566495143753731e-5,4.5664951437513995e-5,0.1591862518098973
0.004501,0.7193496742055587,4.024614649958725e-5,4.024614649955262e-5,0.25093094499446
0.004601,0.6144205368789951,3.432882075856378e-5,3.432882075852968e-5,0.3552158733237774
0.004701,0.5026208329867469,2.8642529834057912e-5,2.8642529834018552e-5,0.466387325215932
0.004801,0.38999439900597516,2.2066298268113206e-5,2.20662982680813e-5,0.57837998582311
0.004901,0.2826047750261828,1.6108850237665794e-5,1.610885023764315e-5,0.6851290768600098
0.005001,0.18625067792643793,1.0989515652501812e-5,1.0989515652489935e-5,0.780843387699052
0.005101,0.10610933098174422,6.543161535955812e-6,6.543161535951417e-6,0.8603480185775115
0.005201,0.046465939954901815,2.9468025983695408e-6,2.946802598372421e-6,0.9193536230523973
0.005301,0.010517354801473129,1.2228070692916702e-6,1.222807069295442e-6,0.9546584390418977
0.005401,0.00014898859349461827,7.298850920186549e-7,7.298850920183934e-7,0.9643888127167959
0.005501,0.015870294183959396,9.419214838029122e-7,9.419214837965945e-7,0.9480198403064578
0.005601,0.05679745339125496,3.859380269651508e-6,3.8593802696378465e-6,0.9064360405288242
0.005701,0.12063805432591039,7.14141723341547e-6,7.141417233398259e-6,0.8419445949566154
0.005801,0.20391440247607287,1.1341994523678854e-5,1.1341994523664033e-5,0.7580276471433905
0.005901,0.3020610226618648,1.7346474971355777e-5,1.734647497134217e-5,0.659224918376388
0.006001,0.4097276388830431,2.2878466513999496e-5,2.2878466513986936e-5,0.5508975709692994
0.006101,0.5210720617417429,2.904764514392839e-5,2.904764514392892e-5,0.43889600754216646
0.006201,0.6300380718681518,3.515468209816575e-5,3.5154682098178025e-5,0.329274974657761
0.006301,0.730722429646403,4.080845496452201e-5,4.080845496454001e-5,0.22793350163281262
0.006401,0.8176763204371845,4.542433515306685e-5,4.5424335153100406e-5,0.14033176215899348
0.006501,0.8861980918344033,4.91923878769483e-5,4.919238787697553e-5,0.07117098790139562
0.006601,0.9325819367956628,5.2287049994080364e-5,5.2287049994114015e-5,0.024143890499152616
0.006701,0.9543198663703496,5.272129795581455e-5,5.272129795584451e-5,0.0017675210027750462
0.006801,0.9502627211428245,5.30307183665571e-5,5.303071836657289e-5,0.0051833239940869925
0.006901,0.9206407610667653,5.154925087737646e-5,5.154925087738259e-5,0.034167310900319124
0.007001,0.8670748229006682,4.798839081300917e-5,4.798839081299978e-5,0.08709839324278368
0.007101,0.7924881006820679,4.4603772760047324e-5,4.4603772760038515e-5,0.16104997331372414
0.007201,0.7009252327353825,3.923937244282544e-5,3.923937244281005e-5,0.2519936250918658
0.007301,0.597335624105841,3.352095709095968e-5,3.352095709093877e-5,0.3549544728602177
0.007401,0.48732609558609746,2.7524160145141498e-5,2.752416014511835e-5,0.46433125028314903
0.007501,0.3768417865565511,2.1464754646142257e-5,2.146475464612637e-5,0.5741891672276516
0.007601,0.27184357352001,1.5651004052552862e-5,1.56510040525388e-5,0.6785686894753539
0.007701,0.17797894539728593,1.017554080166196e-5,1.0175540801656575e-5,0.7718092083153216
0.007801,0.10030431053943044,6.514692892101062e-6,6.514692892096281e-6,0.8488512615056373
0.007901,0.04297689618008996,2.6919641174616355e-6,2.6919641174615156e-6,0.9055494433537805
0.008001,0.00905978342073571,9.458217656433642e-7,9.458217656445355e-7,0.9388370528047804
0.008101,0.00034177347560111965,9.131325340261563e-7,9.131325340260683e-7,0.9469255962726387
0.008201,0.017229135863045583,1.0154651562635897e-6,1.0154651562609269e-6,0.9294002182952315
0.008301,0.05877506638502487,3.850280111968728e-6,3.8502801119623274e-6,0.8872246994836759
0.008401,0.12266577637598734,7.265977637371146e-6,7.2659776373644195e-6,0.8226992169438707
