tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001988297523237,0.2499742630752359,0.2499742630752358,0.24999424361064324
0.000101,0.013748479150477251,1.8202685634918989e-6,1.8202685634914267e-6,0.9855946835318862
0.000201,0.05471685190974709,3.5636951381302332e-6,3.563695138131087e-6,0.943967110228567
0.000301,0.12057119934959604,7.264022124133867e-6,7.264022124135127e-6,0.8774516456118395
0.000401,0.20756669016789317,1.2461666236974531e-5,1.2461666236984575e-5,0.7897896312109282
0.000501,0.31076416628838543,1.833462049705291e-5,1.8334620497061892e-5,0.6859241366766251
0.000601,0.42435644902665304,2.449790772728149e-5,2.4497907727291302e-5,0.5716688668831077
0.000701,0.5419212609126026,3.154909705376617e-5,3.1549097053763544e-5,0.45343625291348705
0.000801,0.6568538646992043,3.807102256977173e-5,3.8071022569755115e-5,0.3378409007716749
0.000901,0.7626901960372648,4.4054846487009856e-5,4.405484648698849e-5,0.23134539211353206
0.001001,0.8534836858947799,4.910529118331496e-5,4.9105291183284934e-5,0.1398959507810845
0.001101,0.9241513388148199,5.3847298341215056e-5,5.3847298341184386e-5,0.06857096038986699
0.001201,0.9707252717732238,5.560548675379824e-5,5.560548675376723e-5,0.021349118166963707
0.001301,0.9906186800260708,5.738604972519526e-5,5.738604972517147e-5,0.0008072386936131
0.001401,0.9827225640335482,5.696786609492559e-5,5.696786609491507e-5,0.008056364425040303
0.001501,0.9474924551044088,5.456357058531253e-5,5.456357058532304e-5,0.04263946762299742
0.001601,0.8869401230227685,5.150121405403532e-5,5.150121405405711e-5,0.10254586171952165
0.001701,0.8044642415440891,4.686410980758122e-5,4.6864109807613805e-5,0.18438341193176494
0.001801,0.7047081785783841,4.086974797549221e-5,4.086974797553277e-5,0.2835032139766561
0.001901,0.5932711646924513,3.4705411483109156e-5,3.4705411483164634e-5,0.3943074731591707
0.002001,0.4763966347713807,2.8105668322848146e-5,2.8105668322894133e-5,0.5105522131595311
0.002101,0.36063482325732266,2.1355484765572364e-5,2.1355484765610437e-5,0.6256857932548908
0.002201,0.252446746444504,1.4958841559086413e-5,1.4958841559109161e-5,0.7332418268491185
0.002301,0.15788985633481992,1.0085240288367955e-5,1.0085240288377267e-5,0.827164869688855
0.002401,0.08221676292541548,5.218534057174073e-6,5.21853405717178e-6,0.9022014384482822
0.002501,0.02963698420285938,2.2072594034650726e-6,2.2072594034588384e-6,0.9541429425020399
0.002601,0.003056513307803401,1.1701661233089848e-6,1.1701661233062218e-6,0.9800824960099241
0.002701,0.0038979694647242706,5.211930795655006e-7,5.211930795692262e-7,0.9786002256423249
0.002801,0.03207955249684715,2.389834574671803e-6,2.389834574683467e-6,0.9497725923918927
0.002901,0.08595526425052874,5.599845232933454e-6,5.599845232954632e-6,0.8952507604259138
0.003001,0.16245119971156663,9.681858071317928e-6,9.681858071343754e-6,0.8181077936893126
0.003101,0.2572378797382254,1.5047994677691368e-5,1.5047994677715719e-5,0.7226723621138915
0.003201,0.36494633758131056,2.1548265117417614e-5,2.1548265117427128e-5,0.6143097224902834
0.003301,0.4795072979800282,2.7748443624691228e-5,2.7748443624682195e-5,0.49909600702137114
0.003401,0.5944632041209419,3.4342973405474915e-5,3.434297340545155e-5,0.3834824656792324
0.003501,0.7033481418115931,4.080527512059852e-5,4.0805275120564615e-5,0.2739404153589875
0.003601,0.8000506610976975,4.6312981703525905e-5,4.631298170348345e-5,0.17658601265922003
