tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002964826657303,0.2499804976232349,0.24998049762323496,0.24999563107137765
0.000101,0.013471623329209976,1.7664478417824634e-6,1.7664478417824252e-6,0.9862093169064676
0.000201,0.05364428297170264,3.412531140565684e-6,3.412531140567101e-6,0.9457228654793725
0.000301,0.11829608564505813,6.958775199249941e-6,6.9587751992563364e-6,0.880746043260556
0.000401,0.20385045709750577,1.1961486763100756e-5,1.1961486763106487e-5,0.7948603518005575
0.000501,0.3055806259598475,1.7612084331841972e-5,1.7612084331844747e-5,0.6928100112987781
0.000601,0.41789438939698414,2.356185752785768e-5,2.356185752785643e-5,0.5801629936611138
0.000701,0.5345848083325816,3.0418194678541766e-5,3.0418194678530464e-5,0.4631338540753435
0.000801,0.6492426405313235,3.6779298465831593e-5,3.677929846581638e-5,0.34815290811877664
0.000901,0.7555496713039189,4.266912669539001e-5,4.266912669537342e-5,0.24152081511207862
0.001001,0.8476559119253402,4.770766236598268e-5,4.770766236595456e-5,0.1490801880001815
0.001101,0.9205391548482892,5.248393558642269e-5,5.2483935586401746e-5,0.07588142623049089
0.001201,0.9701527675281424,5.43901428491402e-5,5.439014284912447e-5,0.025947025502587345
0.001301,0.9937886698617598,5.6372641927857165e-5,5.6372641927854285e-5,0.0019833112285312406
0.001401,0.9901661420461015,5.621363790324751e-5,5.621363790326533e-5,0.005292193983472657
0.001501,0.9594888875971067,5.411678174142656e-5,5.4116781741469174e-5,0.03566431110425871
0.001601,0.903448398821152,5.141429245660599e-5,5.1414292456655226e-5,0.09138390298104786
0.001701,0.8251416187087434,4.7111886070251544e-5,4.711188607030876e-5,0.1693901869109637
0.001801,0.7288626430230261,4.1448303417178894e-5,4.144830341723219e-5,0.2653668172793578
0.001901,0.6199004953559868,3.5571814514247935e-5,3.557181451428718e-5,0.3740174028976857
0.002001,0.5042532071209945,2.9175918990120043e-5,2.9175918990144245e-5,0.4893562971149222
0.002101,0.38828456595653543,2.2531820590127388e-5,2.2531820590135337e-5,0.6050314181957064
0.002201,0.2783316894010693,1.6209828145387054e-5,1.6209828145376873e-5,0.7146773881172802
0.002301,0.18043844463430084,1.1214635389759167e-5,1.121463538974246e-5,0.8122631470779657
0.002401,0.09995532090589913,6.181158627918774e-6,6.181158627900929e-6,0.8924478344768066
0.002501,0.04129429954464473,2.8820353627087195e-6,2.8820353626950683e-6,0.950799861892554
0.002601,0.007665826720434488,1.4558506937011477e-6,1.4558506936949658e-6,0.9841096027420629
0.002701,0.0008733597728262771,3.5355417311594963e-7,3.535541731175956e-7,0.9905921553429884
0.002801,0.021277638981139397,1.7582294900560687e-6,1.7582294900633502e-6,0.9698767402219657
0.002901,0.06772058882639392,4.462125004468295e-6,4.462125004474757e-6,0.9231037464779976
0.003001,0.1376302870947375,8.066140582257051e-6,8.066140582258385e-6,0.8528737839503874
0.003101,0.22715455869321205,1.3023235379678483e-5,1.3023235379664216e-5,0.7630293006426846
0.003201,0.33133737734373897,1.9200010120782243e-5,1.920001012075325e-5,0.6585173571721186
0.003301,0.4444344731422363,2.510953074179562e-5,2.5109530741754846e-5,0.5450852869650905
0.003401,0.5602281912952967,3.167805705167767e-5,3.1678057051624395e-5,0.42897232837092003
0.003501,0.6723374665533085,3.8147076915757217e-5,3.814707691570556e-5,0.31653669219366165
0.003601,0.7746000941417425,4.3855551105128654e-5,4.3855551105081844e-5,0.2139398892927757
