tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002883096712075,0.2499831632922179,0.24998316329221795,0.24999564932503435
0.000101,0.012334414376880197,1.3841708735677267e-6,1.3841708735678008e-6,0.9874263068474196
0.000201,0.04915711664840673,3.005646225083139e-6,3.0056462250832277e-6,0.9503596805380685
0.000301,0.10856748003329014,5.846969250194673e-6,5.846969250193382e-6,0.8907164265516081
0.000401,0.18755858892408794,1.0129750179270313e-5,1.0129750179267771e-5,0.8114829432856795
0.000501,0.2821663991047145,1.4810694593921361e-5,1.4810694593920614e-5,0.7166270181826373
0.000601,0.38766936457749457,1.990719605618755e-5,1.9907196056186908e-5,0.6108732340571695
0.000701,0.49872574328927344,2.5943531857784358e-5,2.5943531857785554e-5,0.4995543021475209
0.000801,0.6097415241993293,3.156020679200197e-5,3.156020679200252e-5,0.38829288116041877
0.000901,0.7151269198766969,3.679106337430313e-5,3.679106337429886e-5,0.28265779016322434
0.001001,0.8096229175188171,4.170067265795122e-5,4.170067265794985e-5,0.18792004164114556
0.001101,0.888497960469569,4.615446014928598e-5,4.615446014928412e-5,0.10880452971737065
0.001201,0.9477295525674045,4.8643775481983236e-5,4.864377548198857e-5,0.04932036957095992
0.001301,0.9843458936907507,5.088931250097141e-5,5.088931250098567e-5,0.012462773914380368
0.001401,0.9965005419203309,5.162610840617929e-5,5.162610840620411e-5,6.384549372443827e-5
0.001501,0.9836453123006785,5.050823495175483e-5,5.05082349517791e-5,0.012690756938510845
0.001601,0.9464605473897775,4.91495057172798e-5,4.914950571730727e-5,0.049646241106213275
0.001701,0.8867783973070034,4.6226708214598105e-5,4.622670821461815e-5,0.10909575601644803
0.001801,0.807580031204975,4.179854724586854e-5,4.179854724588752e-5,0.18806655065203204
0.001901,0.712822979322717,3.727229668661673e-5,3.727229668663247e-5,0.282578018947319
0.002001,0.6073185218249324,3.183336549808496e-5,3.1833365498100574e-5,0.3878612080629091
0.002101,0.4963704009575696,2.5979430204616e-5,2.5979430204622888e-5,0.49858365416711486
0.002201,0.3855256334717316,2.0441556627846578e-5,2.044155662784633e-5,0.6092029907679064
0.002301,0.28033444119922335,1.5272719954218918e-5,1.5272719954208306e-5,0.7141732499882602
0.002401,0.18606933113213225,1.0130025966482729e-5,1.0130025966471921e-5,0.8082041409334507
0.002501,0.10749260898091897,6.012400371510701e-6,6.012400371499299e-6,0.8865532340182914
0.002601,0.048556577145385804,3.42894185947817e-6,3.428941859470521e-6,0.9452462233703327
0.002701,0.012162852248798308,9.131921039579678e-7,9.131921039533125e-7,0.9814136672886431
0.002801,9.581908872315371e-5,5.426123258623179e-7,5.426123258621965e-7,0.9932582650037932
0.002901,0.012938643905708022,1.4076376461177525e-6,1.407637646122795e-6,0.980178665706723
0.003001,0.05005955533175347,2.7689688463876124e-6,2.7689688463960937e-6,0.9428153203471641
0.003101,0.10962090562093264,6.0063722614781965e-6,6.006372261488139e-6,0.8829964317843259
0.003201,0.1885898537085428,1.0241140148314406e-5,1.024114014832051e-5,0.8037845274792547
0.003301,0.28295838803042783,1.4558286179502491e-5,1.4558286179499342e-5,0.709173611287526
0.003401,0.3879682218484621,2.0202544299575908e-5,2.0202544299557978e-5,0.6039160535906519
0.003501,0.49834700261188375,2.582284810283095e-5,2.5822848102795564e-5,0.493288134487477
0.003601,0.6085686705967084,3.14513362933095e-5,3.145133629326754e-5,0.38282064625771994
0.003701,0.7130576819577596,3.6647936840320865e-5,3.66479368402689e-5,0.27807776236181
0.003801,0.8065433105679254,4.1950743929474145e-5,4.195074392942363e-5,0.18433836380632657
0.003901,0.8843459001283406,4.546691241737945e-5,4.546691241733348e-5,0.10629490758432839
0.004001,0.9425882808212255,4.8425574497248166e-5,4.842557449720242e-5,0.04781225655245565
0.004101,0.9783887919894122,5.069804908116508e-5,5.069804908113371e-5,0.011779910052495807
0.004201,0.9898940387054991,5.103698968754641e-5,5.103698968754727e-5,3.560263604177899e-5
0.004301,0.976509728974162,5.0387637260906625e-5,5.038763726092441e-5,0.01318424552700905
0.004401,0.9388920313424053,4.9045057543248536e-5,4.904505754327986e-5,0.05055643085836194
0.004501,0.8789844148519405,4.531977723423105e-5,4.5319777234281015e-5,0.1102337335373146
0.004601,0.7998441161245737,4.159235402370807e-5,4.159235402376719e-5,0.18915470616397326
0.004701,0.7054144362933207,3.6877266062987024e-5,3.687726606303904e-5,0.28336542312984847
0.004801,0.600409539414927,3.14225206779264e-5,3.1422520677969624e-5,0.3881444659040574
0.004901,0.49010384961592324,2.5642011337710782e-5,2.5642011337742034e-5,0.49820906674669707
0.005001,0.3800741661844191,2.033235207510164e-5,2.03323520751207e-5,0.6080182843552241
0.005101,0.2758477645644053,1.4827852410968493e-5,1.4827852410975349e-5,0.7120177439578168
0.005201,0.1826147306391165,9.929970471436412e-6,9.929970471433867e-6,0.8050309187307658
0.005301,0.10502030413803556,6.2357911255963175e-6,6.235791125591351e-6,0.8823968767526761
0.005401,0.04695371176565944,3.0385198112938787e-6,3.038519811288082e-6,0.9402352744179445
0.005501,0.011360215945454818,7.228644987211758e-7,7.228644987166631e-7,0.9755989761178065
0.005601,5.363694790761845e-5,8.464554070966109e-7,8.464554070966659e-7,0.9866556973392289
0.005701,0.013534548272408197,1.1034367922838318e-6,1.10343679228841e-6,0.9729395595535055
0.005801,0.05107827797080134,2.970819737967702e-6,2.9708197379744525e-6,0.9351676714679605
0.005901,0.11077595458497336,6.3319956889319515e-6,6.331995688937887e-6,0.8752355208044321
0.006001,0.18963343723732926,9.90538355747302e-6,9.905383557471446e-6,0.7961469594066307
0.006101,0.28371407448913855,1.46738993846024e-5,1.4673899384590782e-5,0.7018261908036076
