tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001900145094524,0.2499749868699531,0.24997498686995287,0.24999495375506306
0.000101,0.01332889581228807,1.603442803070627e-6,1.603442803070767e-6,0.9860303830056235
0.000201,0.05307007623958264,3.442843573609105e-6,3.442843573611721e-6,0.9456667282236428
0.000301,0.11703010312387771,6.635023861310283e-6,6.635023861315366e-6,0.8810800885251272
0.000401,0.20168138895045426,1.1896890331305577e-5,1.1896890331310517e-5,0.7957997391588048
0.000501,0.3023677030852534,1.704492364661708e-5,1.704492364661843e-5,0.6944827211388939
0.000601,0.4135877650953766,2.329222062350668e-5,2.3292220623503255e-5,0.5826204632089016
0.000701,0.5292598295722983,2.965722543347381e-5,2.965722543347323e-5,0.4663089802672624
0.000801,0.6430794363953312,3.623771536043249e-5,3.6237715360417745e-5,0.35185953915245943
0.000901,0.748845014448541,4.178460051186558e-5,4.1784600511839255e-5,0.24546553205799032
0.001001,0.840786527478067,4.689194296237197e-5,4.689194296232871e-5,0.1528942599490404
0.001101,0.9139174142747066,5.155486340466471e-5,5.155486340461337e-5,0.07913295332428517
0.001201,0.9642445590459614,5.3493165974889456e-5,5.3493165974838824e-5,0.02817362128078304
0.001301,0.9890794675634064,5.546193269166736e-5,5.5461932691624586e-5,0.002725219014279771
0.001401,0.9870576289167708,5.544628174688419e-5,5.544628174686475e-5,0.0041277535776335795
0.001501,0.9583081838575694,5.332714349285533e-5,5.3327143492851715e-5,0.0322607746373816
0.001601,0.904429720942806,5.095617432718563e-5,5.0956174327186216e-5,0.08552631292953045
0.001701,0.8283508373614464,4.655929614197197e-5,4.6559296141979726e-5,0.16099487703473295
0.001801,0.734225180916752,4.13083052005723e-5,4.13083052005819e-5,0.2545147377460935
0.001901,0.62717721178755,3.536333929262242e-5,3.5363339292638886e-5,0.36095618625966475
0.002001,0.5130129363616168,2.9256558445595433e-5,2.9256558445619977e-5,0.47450626514109134
0.002101,0.3979514081379942,2.268610619179021e-5,2.2686106191807076e-5,0.5889651151504761
0.002201,0.28821878629826025,1.6426984747997404e-5,1.6426984748006688e-5,0.698096156153076
0.002301,0.18976900186032028,1.1546335632106073e-5,1.1546335632111224e-5,0.795944940113346
0.002401,0.10791801696342605,6.361768825825012e-6,6.361768825823241e-6,0.8771961671505961
0.002501,0.04707890183864333,3.1423948153650938e-6,3.142394815360739e-6,0.9374146054476002
0.002601,0.01052720829320285,1.4582125197864507e-6,1.4582125197841637e-6,0.9733603982525453
0.002701,0.00018418966522875142,2.6487487384342444e-7,2.648748738435971e-7,0.983101578166227
0.002801,0.01657897390989898,1.4508539000731356e-6,1.45085390007356e-6,0.9660930608923571
0.002901,0.05876201040680452,3.8631818282624035e-6,3.863181828262821e-6,0.9232939658737146
0.003001,0.12438595721175262,7.2263083431143935e-6,7.226308343113784e-6,0.8570434809092494
0.003101,0.20984934396139535,1.1962694550210624e-5,1.1962694550208628e-5,0.770952321254589
0.003201,0.3104575964418018,1.7789542664169614e-5,1.7789542664170885e-5,0.6697236653280592
0.003301,0.42070714408855514,2.3654621255689743e-5,2.3654621255694272e-5,0.5588497412939998
0.003401,0.5345763607594777,2.9817279480715798e-5,2.9817279480726196e-5,0.44435643889544285
0.003501,0.6458429992585527,3.646697981242693e-5,3.646697981244125e-5,0.3324632105764217
0.003601,0.7484518988450294,4.176268067473108e-5,4.176268067474729e-5,0.22922949903121345
0.003701,0.8368144683787558,4.6687548274220684e-5,4.6687548274229086e-5,0.1402530449931403
0.003801,0.9061218645428278,5.093649684256804e-5,5.093649684257787e-5,0.07031609329081158
0.003901,0.9526243515509758,5.318646526714901e-5,5.318646526715727e-5,0.02320095645131913
0.004001,0.9738089516344112,5.433113790401062e-5,5.4331137904016066e-5,0.0014123194433849557
0.004101,0.9685348157462521,5.438457437083348e-5,5.438457437083252e-5,0.006082180329796524
0.004201,0.9370963860402312,5.250870838663347e-5,5.250870838662591e-5,0.03692248010361263
0.004301,0.8812116079571135,4.919707772240761e-5,4.91970777223936e-5,0.09219277264356061
0.004401,0.8039537601273521,4.546719075371405e-5,4.546719075369691e-5,0.16884910742141246
0.004501,0.7095244585700905,3.9927630188980277e-5,3.9927630188962035e-5,0.26268898121247924
0.004601,0.6030664534756661,3.3876435744916304e-5,3.3876435744896795e-5,0.36855349487292377
0.004701,0.49035642979625216,2.811284845314381e-5,2.8112848453134073e-5,0.4806702566824611
0.004801,0.37752840254356046,2.1505781586702864e-5,2.150578158669739e-5,0.5928965891383472
0.004901,0.2706915349641906,1.5526474055515932e-5,1.5526474055511338e-5,0.6991355547875534
0.005001,0.17564065672091933,1.0465489007243897e-5,1.046548900724464e-5,0.7935953825028474
0.005101,0.09750538294957443,6.1073700267276806e-6,6.10737002672982e-6,0.8711255419814394
0.005201,0.04048972532555954,2.629910938690256e-6,2.6299109386925063e-6,0.9275455618488427
0.005301,0.007664484922241927,1.068461714496069e-6,1.068461714497734e-6,0.9597742717291786
0.005401,0.0007570342489478857,7.672538337058971e-7,7.672538337051134e-7,0.9660866212316138
0.005501,0.020095030623278456,1.1782714324607763e-6,1.1782714324554714e-6,0.9461465979223637
0.005601,0.0645962854110092,4.294416043937023e-6,4.294416043929821e-6,0.901021351902616
0.005701,0.1317673769837921,7.79779338096437e-6,7.797793380957728e-6,0.8332457475821105
0.005801,0.21793332147596128,1.2167050211797331e-5,1.2167050211788021e-5,0.7464727780088446
0.005901,0.31835548128446073,1.8321114766177582e-5,1.8321114766173452e-5,0.6454393949853128
0.006001,0.42753571365832077,2.3987598108382824e-5,2.3987598108394944e-5,0.535643623849742
0.006101,0.5395155788904198,3.0205046208195364e-5,3.020504620822213e-5,0.4230393304610496
0.006201,0.6481901987790684,3.632937005255404e-5,3.632937005259119e-5,0.3137567500305425
0.006301,0.7476326354428853,4.195541408476299e-5,4.195541408481603e-5,0.21369694368021608
0.006401,0.8324376814576897,4.647041000295456e-5,4.64704100030164e-5,0.12828182519956594
0.006501,0.8979932843530626,5.0089815365151015e-5,5.008981536520422e-5,0.062118143371418924
0.006601,0.9407513140484782,5.3010991450807286e-5,5.30109914508476e-5,0.01875736927087928
0.006701,0.958390362180884,5.321847507945308e-5,5.321847507947235e-5,0.0005312753284243756
0.006801,0.9499463592812152,5.3280052134782654e-5,5.328005213478948e-5,0.008363528877762356
0.006901,0.915922966687561,5.1565644171489315e-5,5.156564417148767e-5,0.04179278962207368
0.007001,0.858179407202899,4.774949781158338e-5,4.774949781157291e-5,0.09895209731577999
0.007101,0.7798691467070757,4.413125289446846e-5,4.413125289444492e-5,0.17667439212085853
0.007201,0.6852520894389608,3.858882062884543e-5,3.858882062881804e-5,0.27070626494883315
0.007301,0.5794777922181563,3.2714337535946295e-5,3.271433753591894e-5,0.37588316406442257
0.007401,0.46831052447035826,2.6612186487215985e-5,2.661218648718976e-5,0.48646891957328237
0.007501,0.3577687791349647,2.052928305996617e-5,2.0529283059943865e-5,0.5964227398793058
0.007601,0.25385094616829923,1.4745334945058218e-5,1.474533494504049e-5,0.6997510801698994
0.007701,0.16218044990761205,9.342981130969854e-6,9.342981130961168e-6,0.7908380618856057
0.007801,0.08771736092480392,5.859495914903515e-6,5.8594959149001425e-6,0.8647149875420943
0.007901,0.034464615489323426,2.240343728758425e-6,2.2403437287572964e-6,0.9173882035028286
0.008001,0.005282011946116987,7.265233353935582e-7,7.265233353941281e-7,0.945971888028057
0.008101,0.0017130965751133785,9.988575466567028e-7,9.988575466560484e-7,0.9489502247730265
0.008201,0.023889232406222507,1.3840752556937496e-6,1.3840752556902354e-6,0.926183845158969
0.008301,0.07057422821733543,4.507949265277532e-6,4.50794926526914e-6,0.8789020055494523
0.008401,0.1391662527207576,8.21015973733218e-6,8.210159737320096e-6,0.8097081513857813
0.008501,0.22589600757005415,1.2760921776332299e-5,1.2760921776319615e-5,0.7223677805682022
0.008601,0.3260173790682547,1.849961211302409e-5,1.8499612113010032e-5,0.6216472232942069
0.008701,0.43404194093355075,2.445907135299652e-5,2.445907135298234e-5,0.5130094970447814
0.008801,0.5440819804093433,3.061836173024411e-5,3.061836173024163e-5,0.40236262534146955
0.008901,0.6501349173941542,3.6147108534275505e-5,3.614710853428354e-5,0.29571010108022744
0.009001,0.7464195210133321,4.205577706586066e-5,4.205577706587395e-5,0.19882655217356235
0.009101,0.8276997002704183,4.6229705319020624e-5,4.6229705319041827e-5,0.11695376827249643
0.009201,0.8895298094969256,4.9499137991689745e-5,4.94991379917159e-5,0.05451288177381944
0.009301,0.9286080201074195,5.236895811880679e-5,5.236895811882996e-5,0.01484646150943453
0.009401,0.9427857822056379,5.246985802084781e-5,5.246985802085861e-5,8.651903336842299e-5
0.009501,0.9313125758368584,5.2106253245766106e-5,5.210625324577043e-5,0.010968579396610749
0.009601,0.8948380536219344,5.0342277966949426e-5,5.034227796694943e-5,0.04685785197476847
0.009701,0.8353476232282132,4.675721747324279e-5,4.675721747322148e-5,0.10576253711786267
0.009801,0.7561112505679038,4.247785619272383e-5,4.24778561927077e-5,0.18442464549743792
0.009901,0.6614124659940306,3.73700696407286e-5,3.737006964071727e-5,0.27853369683492735
0.010001,0.5564303711201994,3.1558068125410585e-5,3.15580681253958e-5,0.3829432732816817
0.010101,0.4468645052017685,2.5171956123609194e-5,2.5171956123591233e-5,0.4919392057260726
0.010201,0.3386512241465473,1.9617626018437276e-5,1.9617626018417357e-5,0.5995805264894498
0.010301,0.23767242013381049,1.3845069849074396e-5,1.384506984906375e-5,0.6999797118598517
0.010401,0.1493776075654075,8.577683023839291e-6,8.577683023834936e-6,0.7876900399249677
0.010501,0.07855694503116224,5.21474422523718e-6,5.214744225236008e-6,0.8579395194054851
0.010601,0.029006958966156786,2.128171847173562e-6,2.1281718471726065e-6,0.9069017874274125
0.010701,0.0033780133756607595,5.379797744644393e-7,5.37979774464697e-7,0.9319533750837096
0.010801,0.0030303060952575223,8.545592901396091e-7,8.5455929013904e-7,0.9317218201195978
0.010901,0.02791821439418851,2.0143857445708e-6,2.0143857445690648e-6,0.9062538053244366
0.011001,0.07665210608102516,4.4672519931155414e-6,4.467251993113516e-6,0.856927342538899
0.011101,0.1465437121157577,8.648604048295728e-6,8.648604048293192e-6,0.786436981124659
