tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25002052083079074,0.24997735126939327,0.24997735126939347,0.24999581006204669
0.000101,0.012766220235146107,1.5448007814651405e-6,1.5448007814644993e-6,0.9866809622566198
0.000201,0.0508557853678073,2.934072143232581e-6,2.9340721432287716e-6,0.9480559715941066
0.000301,0.1122257777458621,6.511589273219926e-6,6.5115892732164084e-6,0.8861644217433055
0.000401,0.19364567612743425,1.0767803329158688e-5,1.0767803329157454e-5,0.8042039517279018
0.000501,0.2908572065097546,1.5654100796060683e-5,1.5654100796060842e-5,0.7064576457545348
0.000601,0.39878610464279673,2.1649823128524673e-5,2.1649823128520448e-5,0.5979732779616466
0.000701,0.5117864301697544,2.746888548176328e-5,2.74688854817515e-5,0.4844120154784457
0.000801,0.6239471492993267,3.335096667722309e-5,3.3350966677200083e-5,0.37171189544088756
0.000901,0.7294205618252477,3.93280788374006e-5,3.9328078837378425e-5,0.26571172922273667
0.001001,0.8227237860413636,4.366157153585416e-5,4.366157153583271e-5,0.17186979192641252
0.001101,0.8990234550617374,4.852779008740028e-5,4.852779008739305e-5,0.09504149203514917
0.001201,0.9542956726839853,5.0852943979122355e-5,5.08529439791225e-5,0.03921711535738018
0.001301,0.9856889214132654,5.2861151376886165e-5,5.286115137689122e-5,0.007278831720226687
0.001401,0.9915888005856236,5.314256431651785e-5,5.3142564316505946e-5,0.0008541435965529611
0.001501,0.9717157200245122,5.185458745260298e-5,5.18545874525958e-5,0.02021073420870369
0.001601,0.9271300207444542,4.997434662089143e-5,4.9974346620881065e-5,0.06427148865591684
0.001701,0.8601661796312399,4.6146227382385905e-5,4.614622738238643e-5,0.13072605332099074
0.001801,0.7742554053668801,4.175645730184773e-5,4.175645730184812e-5,0.21610243021710285
0.001901,0.6739065567107271,3.652246536581341e-5,3.652246536582044e-5,0.3159207260192103
0.002001,0.5643621763708107,3.036038261064245e-5,3.0360382610656276e-5,0.4249475738849077
0.002101,0.4513157961161904,2.4815054355669534e-5,2.481505435568869e-5,0.5374844655994614
0.002201,0.34063995399560937,1.8590146294137493e-5,1.8590146294158025e-5,0.647656509181289
0.002301,0.23805077315319714,1.3320251244887682e-5,1.3320251244905016e-5,0.7497361326506448
0.002401,0.14885805663285168,8.654721433627988e-6,8.654721433641798e-6,0.838397592921188
