tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001907345819413,0.24997498373688345,0.24997498373688348,0.24999478882887996
0.000101,0.013362135222119402,1.5824906957330673e-6,1.582490695733528e-6,0.9859857377162043
0.000201,0.05320796569848014,3.1031141483572294e-6,3.1031141483591175e-6,0.9455006167587131
0.000301,0.11731494618360962,6.998725490025868e-6,6.998725490031543e-6,0.8807533262500714
0.000401,0.20214959804516663,1.1669027515790757e-5,1.1669027515794679e-5,0.7952815524857461
0.000501,0.30303758931110114,1.70332513285505e-5,1.703325132855803e-5,0.6937492806461133
0.000601,0.4144459733991097,2.3505797913026415e-5,2.350579791302867e-5,0.5816887498645689
0.000701,0.53027340747818,2.9749051409579304e-5,2.9749051409580883e-5,0.46520783835082025
0.000801,0.6441744228727625,3.6033376892499684e-5,3.6033376892497204e-5,0.3506608034705767
0.000901,0.7499229472881506,4.232254274519464e-5,4.2322542745192585e-5,0.2442694130506478
0.001001,0.8417657744449225,4.6795250882350825e-5,4.6795250882340715e-5,0.15179150148503862
0.001101,0.91468721244052,5.1665935010517254e-5,5.166593501049621e-5,0.07823208732525401
0.001201,0.9647057777142227,5.377219635174831e-5,5.377219635172268e-5,0.027573365227710506
0.001301,0.989119333816439,5.555160985508666e-5,5.555160985507138e-5,0.0025217807972557275
0.001401,0.9866102039061962,5.53810897798786e-5,5.538108977986595e-5,0.004402863064288002
0.001501,0.9573293978531778,5.3539037089571374e-5,5.3539037089551005e-5,0.03305790109424054
0.001601,0.9029061628159432,5.096203907225319e-5,5.096203907223153e-5,0.08686130109282474
0.001701,0.8263088097258371,4.638381044943179e-5,4.638381044941501e-5,0.1628422703211042
0.001801,0.7317069040921289,4.130676855077235e-5,4.130676855076056e-5,0.25681938398517246
0.001901,0.6242812645228542,3.545577349606194e-5,3.545577349606214e-5,0.36362087180612546
0.002001,0.5098956320910336,2.8732880623527657e-5,2.873288062353364e-5,0.4773907918718275
0.002101,0.39476599659398587,2.2807764093588498e-5,2.2807764093604734e-5,0.5919042941676192
0.002201,0.28516085218724896,1.625896022666819e-5,1.6258960226688086e-5,0.7008990319935359
0.002301,0.18702217676076358,1.1064221649244976e-5,1.1064221649261128e-5,0.7984243182337751
0.002401,0.10565670288252921,6.518655144161839e-6,6.518655144173302e-6,0.8791681110024113
0.002501,0.0454850840285916,2.8919870396322314e-6,2.8919870396324707e-6,0.9387162295029879
0.002601,0.009738115971762667,1.2844549174416567e-6,1.284454917439418e-6,0.9738446100220921
0.002701,0.0003074311357724745,2.685345113097917e-7,2.6853451131021426e-7,0.9826559456840667
0.002801,0.017662005232798057,1.5453889506966704e-6,1.5453889507003071e-6,0.9646741770001138
0.002901,0.060800810789615384,3.756559363631051e-6,3.7565593636369817e-6,0.9209085503833098
0.003001,0.1273233386347314,7.396281654841179e-6,7.396281654850661e-6,0.8537509879511037
0.003101,0.21356259365060817,1.2338702252649641e-5,1.233870225266063e-5,0.7668755002112115
0.003201,0.31477985753235116,1.776918672958106e-5,1.7769186729590377e-5,0.6650260331317597
0.003301,0.42539898043100655,2.395444519830285e-5,2.3954445198315985e-5,0.553769855630747
0.003401,0.5393738584048873,3.0433255682864304e-5,3.0433255682879354e-5,0.43915734820978886
0.003501,0.6504780475376127,3.6264673202901957e-5,3.626467320291518e-5,0.32741985491959147
0.003601,0.7526285985553244,4.248435697350828e-5,4.248435697350309e-5,0.2246327265529274
0.003701,0.8402664473433702,4.6846536853942715e-5,4.684653685392128e-5,0.13636655427987765
0.003801,0.9086050355547648,5.111014048795529e-5,5.111014048791035e-5,0.06740025187326153
0.003901,0.9539189129947517,5.3383365011707614e-5,5.338336501164152e-5,0.021463409970886693
0.004001,0.9737632990598389,5.454986393269953e-5,5.454986393262082e-5,0.0009981294859468643
