tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500244559326757,0.24997998213742895,0.24997998213742895,0.24999633035562963
0.000101,0.012662563404427896,1.2408410586936038e-6,1.2408410586935418e-6,0.9869267156298253
0.000201,0.05045841680071646,2.8254234620918733e-6,2.825423462091612e-6,0.948721838014885
0.000301,0.11138046793953692,6.182635391390664e-6,6.182635391389369e-6,0.8873901280001756
0.000401,0.19226357251950946,1.0454866384684791e-5,1.045486638468205e-5,0.8061065729857518
0.000501,0.28891089162841876,1.5244215549083943e-5,1.5244215549082359e-5,0.7090408216418587
0.000601,0.3963353159856528,2.115010277368889e-5,2.1150102773689016e-5,0.6011947378006091
0.000701,0.5089639153933292,2.690669264144374e-5,2.690669264144497e-5,0.4881354642214753
0.000801,0.6209532328809633,3.2777887840233476e-5,3.277788784023231e-5,0.37573151597397475
0.000901,0.7265054830777272,3.861824779897038e-5,3.8618247798976713e-5,0.26975957058390576
0.001001,0.8202173193330677,4.3096413076315214e-5,4.3096413076319205e-5,0.17565156551291025
0.001101,0.8972242654198481,4.7754789258474315e-5,4.77547892584838e-5,0.09823042172529048
0.001201,0.9535437417992211,5.033301601162124e-5,5.03330160116269e-5,0.04149662373123124
0.001301,0.9862555723419894,5.2193698326265324e-5,5.219369832627955e-5,0.008366081309546152
0.001401,0.9936974888967716,5.273149960352546e-5,5.273149960354013e-5,0.000521722504356713
0.001501,0.9755003762417728,5.147027832742641e-5,5.1470278327432364e-5,0.018313644424627212
0.001601,0.9326616199614574,4.9689263391852015e-5,4.968926339185433e-5,0.060763461705528723
0.001701,0.8673650348253039,4.606205043441663e-5,4.606205043441963e-5,0.12566959307541228
0.001801,0.7829505734196964,4.168371900875732e-5,4.1683719008753964e-5,0.2096811716680493
0.001901,0.6837979796008706,3.666874501705463e-5,3.666874501704887e-5,0.3084298173918103
0.002001,0.5750466924403975,3.053440033701817e-5,3.053440033700624e-5,0.41678647170802324
0.002101,0.46230861159537734,2.5055295910478385e-5,2.5055295910464487e-5,0.529136259563022
