tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003101242507864,0.24998295721539837,0.24998295721539832,0.24999503969017223
0.000101,0.013016214382468933,1.0187163582383986e-6,1.0187163582386404e-6,0.9867666006363167
0.000201,0.05187603045498875,2.9252354508215953e-6,2.9252354508227257e-6,0.9476751571438157
0.000301,0.11450589353057652,6.220460426728518e-6,6.220460426730063e-6,0.8848152680831112
0.000401,0.19756132878527863,1.072262376562883e-5,1.0722623765629943e-5,0.801527548127151
0.000501,0.2966076743141043,1.6189580919481556e-5,1.6189580919480038e-5,0.7022466239535283
0.000601,0.40638787240521257,2.1768453938233196e-5,2.1768453938230682e-5,0.5922355687944385
0.000701,0.5210476767058244,2.827725331083598e-5,2.8277253310830455e-5,0.47734400433931007
0.000801,0.6344962129166265,3.434350335009119e-5,3.434350335008555e-5,0.36366079686499925
0.000901,0.7407051525483984,4.0014646047153654e-5,4.00146460471363e-5,0.2572180131643673
0.001001,0.834023073848485,4.514849436736094e-5,4.5148494367347666e-5,0.16366632518544977
0.001101,0.9095011304317123,4.9413405038607644e-5,4.941340503859018e-5,0.08795541661582819
0.001201,0.9631205425648534,5.207374033395582e-5,5.2073740333933834e-5,0.03410318909335929
0.001301,0.9920468100376832,5.38829240340767e-5,5.388292403405755e-5,0.0049497101910233885
0.001401,0.9947531414920039,5.408044751999728e-5,5.408044751998508e-5,0.0020247455914941615
0.001501,0.9710916244733687,5.274020092263835e-5,5.274020092263652e-5,0.025468746834849523
0.001601,0.9223333681614391,5.020628254198042e-5,5.020628254198483e-5,0.07401069040226664
0.001701,0.8510675267716742,4.655651325842114e-5,4.6556513258432825e-5,0.14506250187888653
0.001801,0.7610846716800628,4.148631718472675e-5,4.148631718474711e-5,0.23483014111312203
0.001901,0.6571637414352747,3.599149408870206e-5,3.599149408872986e-5,0.3385317323631686
0.002001,0.5448276333447923,3.0008901607193796e-5,3.0008901607224174e-5,0.4506538374033744
0.002101,0.43004265754883964,2.3628947680113282e-5,2.3628947680141116e-5,0.565230413496412
0.002201,0.3188929191091585,1.767823847223765e-5,1.767823847226162e-5,0.6761711874956476
0.002301,0.21728193247192193,1.2284163426730844e-5,1.2284163426745306e-5,0.7775785681755754
0.002401,0.13059679969513285,7.38061488652142e-6,7.380614886528444e-6,0.8640844086488952
0.002501,0.06342537076791081,3.7353387383849224e-6,3.735338738387097e-6,0.9311202093083916
0.002601,0.019316946447297947,1.4599589388379279e-6,1.4599589388358946e-6,0.9751310189663726
0.002701,0.000596427482172046,1.668885960293502e-7,1.6688859602852857e-7,0.9937757143762018
0.002801,0.008253898965230985,6.251960062256667e-7,6.251960062284462e-7,0.9860499577792872
0.002901,0.04187336988906477,2.461183795638558e-6,2.4611837956450495e-6,0.9523661114628992
0.003001,0.0996677467237665,5.421987411638101e-6,5.421987411648852e-6,0.8945143275097284
0.003101,0.17856537231899555,9.604581165423955e-6,9.604581165437116e-6,0.8155610757962182
0.003201,0.27437157130876183,1.498589401783668e-5,1.4985894017849919e-5,0.7196990421355661
0.003301,0.38200094262694767,2.0488694340339752e-5,2.048869434035165e-5,0.612017577305335
0.003401,0.49572910777756896,2.6747586940087783e-5,2.6747586940091964e-5,0.498238491921354
0.003501,0.6095142123601347,3.294334061569356e-5,3.2943340615683614e-5,0.3844047662952211
0.003601,0.717311166999828,3.8733442459441674e-5,3.87334424594227e-5,0.2765614645437938
0.003701,0.813390860458248,4.386557199253336e-5,4.386557199250552e-5,0.18043796459561035
0.003801,0.8926554418897207,4.848122528322498e-5,4.8481225283190905e-5,0.10113150591489399
0.003901,0.9508932713678591,5.138178670819443e-5,5.1381786708162646e-5,0.04285687684233645
0.004001,0.9850126934855189,5.33942177809057e-5,5.339421778087656e-5,0.008703160936038368
0.004101,0.9932050769529748,5.3942676277905156e-5,5.3942676277882645e-5,0.00048066691072149955
0.004201,0.9750303244904347,5.301361025406668e-5,5.301361025405235e-5,0.018629541656031378
0.004301,0.9314583310104921,5.0543435310713786e-5,5.054343531071111e-5,0.062178476382161445
0.004401,0.8647964960753584,4.733212690839136e-5,4.733212690840311e-5,0.12881911407377322
0.004501,0.7785902936088783,4.243733179257203e-5,4.243733179259177e-5,0.2150084728769912
0.004601,0.677421658137605,3.706502691715028e-5,3.706502691717794e-5,0.3161611566469628
0.004701,0.5666607168665805,3.11613456937288e-5,3.116134569375863e-5,0.4269083242413812
0.004801,0.45219844733923137,2.4987792609697984e-5,2.4987792609726526e-5,0.5413594066194674
0.004901,0.34010874576472333,1.8662619868387277e-5,1.8662619868410113e-5,0.6534366816174455
0.005001,0.23634240028441586,1.341008568845882e-5,1.341008568847417e-5,0.7571917936126562
0.005101,0.14641644172268467,8.270154648790302e-6,8.270154648798259e-6,0.8471060241881636
0.005201,0.07509475985341373,4.396289991298314e-6,4.396289991300613e-6,0.918414703193735
0.005301,0.02617366843643491,1.7832090402426842e-6,1.7832090402406102e-6,0.9673202769395406
0.005401,0.002246702195157721,4.5391472552262643e-7,4.539147255208767e-7,0.9912290618644425
0.005501,0.0045830529707167385,2.4608607349282785e-7,2.4608607349549834e-7,0.9888721192369633
0.005601,0.033066571485269466,2.0709510145681636e-6,2.070951014576283e-6,0.9603642885121653
0.005701,0.08617082044036325,4.720374077038328e-6,4.7203740770501905e-6,0.9072341381219498
0.005801,0.16108116240515385,8.67087117882514e-6,8.670871178841724e-6,0.8322958112223795
0.005901,0.2538117245507388,1.3748423251500531e-5,1.3748423251516168e-5,0.7395354517062683
0.006001,0.3594311672644339,1.946465261203578e-5,1.946465261204725e-5,0.6338843646987145
0.006101,0.472339100897491,2.5296813321834475e-5,2.5296813321837365e-5,0.5209451140384063
0.006201,0.5865253202177987,3.1747230892367264e-5,3.174723089236243e-5,0.4067268511402279
0.006301,0.6959350769359985,3.759742835543529e-5,3.7597428355418986e-5,0.2972862797522225
0.006401,0.7947542570238318,4.285416334894715e-5,4.2854163348919243e-5,0.19843758602906564
0.006501,0.877729913268269,4.7512539206763286e-5,4.751253920672999e-5,0.11543359270535773
0.006601,0.9404617314816085,5.0989581119661725e-5,5.0989581119628745e-5,0.052676241352772796
0.006701,0.9796061683416519,5.2966374448610696e-5,5.2966374448579024e-5,0.01350933525848657
0.006801,0.9930900158704626,5.392596219338079e-5,5.3925962193346256e-5,5.157284521249943e-6
0.006901,0.9801960492376098,5.33083145861678e-5,5.3308314586137256e-5,0.012881715209617223
0.007001,0.9416097387038062,5.112118329816798e-5,5.1121183298155965e-5,0.05145400060550036
